Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442312,9.7977600,9.4666100,22.00
2,5.7444096,9.7971516,9.4561291,22.04
3,5.7441463,9.7980490,9.4454546,21.99
4,5.7444081,9.7971563,9.4365225,22.02
5,5.7441301,9.7981043,9.4264479,21.97
6,5.7443752,9.7972689,9.4161978,21.99
7,5.7442837,9.7975807,9.4080896,22.05
8,5.7443056,9.7975063,9.3957043,22.03
9,5.7444172,9.7971249,9.3851070,22.02
10,5.7440505,9.7983761,9.3742352,22.09
11,5.7444439,9.7970343,9.3676720,22.05
12,5.7441463,9.7980490,9.3553715,22.08
13,5.7444158,9.7971306,9.3454819,22.10
14,5.7441673,9.7979774,9.3373699,22.14
15,5.7444215,9.7971106,9.3242998,22.13
16,5.7443266,9.7974348,9.3134604,22.08
17,5.7441235,9.7981272,9.3034201,22.06
18,5.7444334,9.7970695,9.2963200,22.09
19,5.7441864,9.7979126,9.2836990,22.06
20,5.7444057,9.7971640,9.2745905,22.06
21,5.7441721,9.7979612,9.2651186,22.05
22,5.7444868,9.7968874,9.2533550,22.02
23,5.7442465,9.7977076,9.2427931,22.04
24,5.7441983,9.7978716,9.2326260,22.03
25,5.7442489,9.7976990,9.2260609,21.96
26,5.7441821,9.7979269,9.2131968,22.00
27,5.7444115,9.7971449,9.2044687,21.97
28,5.7441854,9.7979155,9.1947193,21.95
29,5.7445450,9.7966890,9.1830120,21.97
30,5.7442160,9.7978115,9.1728077,21.99
31,5.7444010,9.7971811,9.1635866,21.97
32,5.7441783,9.7979403,9.1559391,21.94
