Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435403,9.8001165,9.4726229,15.59
2,5.7437854,9.7992811,9.4611473,15.63
3,5.7435360,9.8001308,9.4521799,15.60
4,5.7438612,9.7990217,9.4380302,15.61
5,5.7441902,9.7978992,9.4254065,15.62
6,5.7438025,9.7992220,9.4135246,15.62
7,5.7431679,9.8013878,9.3999233,15.64
8,5.7435875,9.7999554,9.3912649,15.62
9,5.7438722,9.7989845,9.3822603,15.62
10,5.7434754,9.8003378,9.3692513,15.66
11,5.7438335,9.7991161,9.3571510,15.64
12,5.7443151,9.7974730,9.3437309,15.62
13,5.7435598,9.8000498,9.3324270,15.67
14,5.7432952,9.8009529,9.3196278,15.65
15,5.7436075,9.7998877,9.3095512,15.62
16,5.7438726,9.7989836,9.3034401,15.63
17,5.7436323,9.7998028,9.2880545,15.62
18,5.7438326,9.7991199,9.2769451,15.59
19,5.7441916,9.7978945,9.2658434,15.66
20,5.7433915,9.8006248,9.2530565,15.68
21,5.7435765,9.7999935,9.2411871,15.74
22,5.7436466,9.7997541,9.2292671,15.79
23,5.7438030,9.7992201,9.2245054,15.77
24,5.7438374,9.7991028,9.2071962,15.79
25,5.7438087,9.7992010,9.1960287,15.76
26,5.7440844,9.7982607,9.1850853,15.77
27,5.7433004,9.8009357,9.1722736,15.75
28,5.7436061,9.7998924,9.1623287,15.72
29,5.7436972,9.7995815,9.1501169,15.69
30,5.7436380,9.7997828,9.1450005,15.70
31,5.7439432,9.7987423,9.1291094,15.71
32,5.7439947,9.7985659,9.1185436,15.72
