Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438459,9.7990742,9.4786358,21.28
2,5.7443609,9.7973166,9.4732847,21.28
3,5.7442226,9.7977886,9.4615602,21.29
4,5.7441883,9.7979059,9.4528599,21.26
5,5.7442646,9.7976456,9.4421883,21.27
6,5.7445984,9.7965078,9.4298935,21.25
7,5.7442784,9.7975979,9.4191093,21.24
8,5.7439227,9.7988119,9.4087191,21.24
9,5.7443862,9.7972307,9.4031143,21.24
10,5.7443423,9.7973804,9.3933821,21.26
11,5.7442918,9.7975531,9.3828583,21.24
12,5.7442122,9.7978249,9.3726759,21.22
13,5.7446723,9.7962551,9.3610830,21.22
14,5.7442560,9.7976751,9.3503838,21.17
15,5.7440815,9.7982702,9.3401709,21.18
16,5.7443542,9.7973404,9.3328609,21.17
17,5.7443800,9.7972517,9.3251171,21.16
18,5.7445116,9.7968025,9.3132935,21.18
19,5.7442837,9.7975807,9.3028469,21.16
20,5.7447386,9.7960291,9.2915077,21.21
21,5.7442384,9.7977352,9.2812796,21.15
22,5.7443552,9.7973366,9.2719822,21.11
23,5.7443247,9.7974405,9.2641134,21.13
24,5.7444119,9.7971430,9.2571554,21.14
25,5.7445064,9.7968206,9.2452383,21.13
26,5.7443805,9.7972498,9.2345409,21.17
27,5.7445893,9.7965384,9.2239838,21.20
28,5.7440820,9.7982683,9.2128534,21.16
29,5.7444544,9.7969980,9.2049217,21.17
30,5.7442265,9.7977762,9.1950359,21.22
31,5.7443743,9.7972717,9.1881924,21.17
32,5.7444019,9.7971773,9.1772556,21.18
