Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440786,9.7982807,9.5104265,26.12
2,5.7448215,9.7957468,9.5060873,26.09
3,5.7442007,9.7978640,9.5042839,26.04
4,5.7443461,9.7973671,9.4806671,26.03
5,5.7452207,9.7943850,9.4695454,26.05
6,5.7446389,9.7963696,9.4563999,26.02
7,5.7438564,9.7990379,9.4461460,26.04
8,5.7441144,9.7981586,9.4395103,26.04
9,5.7449532,9.7952976,9.4370871,26.10
10,5.7441292,9.7981081,9.4294062,26.11
11,5.7445259,9.7967548,9.4090071,26.09
12,5.7451630,9.7945814,9.3972664,26.08
13,5.7445207,9.7967720,9.3843031,26.08
14,5.7437391,9.7994385,9.3750286,26.04
15,5.7443075,9.7974997,9.3674841,26.08
16,5.7448654,9.7955961,9.3683558,26.05
17,5.7439260,9.7988005,9.3537521,26.08
18,5.7447510,9.7959871,9.3359575,26.07
19,5.7450771,9.7948742,9.3242550,26.09
20,5.7443666,9.7972975,9.3106728,26.12
21,5.7436190,9.7998486,9.3009243,26.11
22,5.7447453,9.7960062,9.2932920,26.10
23,5.7447605,9.7959538,9.2966251,26.04
24,5.7440929,9.7982311,9.2790976,26.01
25,5.7448521,9.7956419,9.2636890,25.98
26,5.7449059,9.7954588,9.2530184,26.02
27,5.7443466,9.7973661,9.2414856,26.08
28,5.7436705,9.7996731,9.2317476,26.06
29,5.7446799,9.7962284,9.2243710,26.09
30,5.7447128,9.7961168,9.2286062,26.11
31,5.7444811,9.7969074,9.2063580,26.09
32,5.7448306,9.7957153,9.1938639,26.03
