Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7454634,9.7935581,9.5287304,19.83
2,5.7469244,9.7885790,9.5313931,19.86
3,5.7427435,9.8028364,9.5217676,19.80
4,5.7399683,9.8123178,9.4873676,19.83
5,5.7503481,9.7769260,9.5486135,19.82
6,5.7453165,9.7940588,9.5891743,19.83
7,5.7380123,9.8190088,9.5302534,19.81
8,5.7469273,9.7885685,9.4550056,19.83
9,5.7460804,9.7914543,9.4591599,19.86
10,5.7422276,9.8045988,9.4411421,19.82
11,5.7413158,9.8077126,9.4090214,19.81
12,5.7504091,9.7767181,9.4929495,19.85
13,5.7432766,9.8010168,9.5118179,19.84
14,5.7378244,9.8196516,9.4322386,19.80
15,5.7484322,9.7834444,9.3926468,19.81
16,5.7457981,9.7924166,9.3878441,19.88
17,5.7414827,9.8071423,9.3659391,19.83
18,5.7427206,9.8029156,9.3437099,19.89
19,5.7505732,9.7761612,9.4335976,19.83
20,5.7414923,9.8071098,9.4317341,19.82
21,5.7389798,9.8156986,9.3461285,19.85
22,5.7488222,9.7821169,9.3207512,19.81
23,5.7449808,9.7952032,9.3166294,19.87
24,5.7398796,9.8126211,9.2936745,19.83
25,5.7462015,9.7910414,9.2836304,19.83
26,5.7492695,9.7805948,9.3738728,19.80
27,5.7399101,9.8125162,9.3519707,19.83
28,5.7409859,9.8088398,9.2559853,19.76
29,5.7486134,9.7828274,9.2464275,19.83
30,5.7438064,9.7992086,9.2427626,19.83
31,5.7396336,9.8134623,9.2137594,19.82
32,5.7486210,9.7828016,9.2306957,19.81
