Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443514,9.7973499,9.5815229,26.63
2,5.7541175,9.7641211,9.7161026,26.61
3,5.7395339,9.8138037,9.7139874,26.57
4,5.7369394,9.8226814,9.5927057,26.49
5,5.7509766,9.7747889,9.5607319,26.51
6,5.7452621,9.7942438,9.5538731,26.50
7,5.7399292,9.8124514,9.5350924,26.49
8,5.7479038,9.7852430,9.5325871,26.53
9,5.7527332,9.7688208,9.6629124,26.53
10,5.7371197,9.8220644,9.6291428,26.55
11,5.7402616,9.8113155,9.4992237,26.56
12,5.7503023,9.7770815,9.4998627,26.63
13,5.7443395,9.7973909,9.4869547,26.65
14,5.7381430,9.8185616,9.4645462,26.68
15,5.7519593,9.7714491,9.5033455,26.66
16,5.7503128,9.7770462,9.6010847,26.64
17,5.7355781,9.8273449,9.5464182,26.61
18,5.7441368,9.7980814,9.4210835,26.64
19,5.7483654,9.7836714,9.4390631,26.68
20,5.7435217,9.8001804,9.4228811,26.64
21,5.7387609,9.8164473,9.3897600,26.61
22,5.7542343,9.7637243,9.4676981,26.62
23,5.7477179,9.7858763,9.5364752,26.65
24,5.7336922,9.8338108,9.4624319,26.66
25,5.7474890,9.7866554,9.3647881,26.69
26,5.7476597,9.7860746,9.3752718,26.67
27,5.7424765,9.8037481,9.3565111,26.65
28,5.7401466,9.8117085,9.3192739,26.67
29,5.7554464,9.7596121,9.4320192,26.66
30,5.7444830,9.7969007,9.4709415,26.72
31,5.7337837,9.8334970,9.3835020,26.70
32,5.7491827,9.7808905,9.3136511,26.69
