Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440305,9.7984438,9.4804764,21.41
2,5.7443118,9.7974844,9.4729662,21.43
3,5.7442970,9.7975349,9.4753580,21.41
4,5.7441034,9.7981958,9.4538345,21.40
5,5.7445612,9.7966337,9.4412899,21.36
6,5.7444696,9.7969465,9.4302893,21.39
7,5.7438416,9.7990885,9.4187670,21.41
8,5.7440400,9.7984123,9.4106588,21.40
9,5.7445288,9.7967443,9.4052362,21.37
10,5.7439885,9.7985878,9.4035568,21.35
11,5.7440853,9.7982569,9.3813963,21.37
12,5.7446356,9.7963800,9.3707724,21.38
13,5.7444162,9.7971277,9.3589153,21.31
14,5.7436857,9.7996206,9.3484325,21.36
15,5.7440491,9.7983809,9.3423748,21.39
16,5.7447348,9.7960415,9.3380175,21.37
17,5.7438192,9.7991648,9.3308630,21.41
18,5.7441273,9.7981148,9.3109179,21.39
19,5.7448263,9.7957296,9.2993155,21.38
20,5.7442470,9.7977057,9.2877245,21.39
21,5.7436123,9.7998705,9.2772274,21.39
22,5.7442360,9.7977428,9.2706203,21.34
23,5.7446756,9.7962437,9.2702055,21.38
24,5.7437129,9.7995281,9.2576246,21.36
25,5.7443118,9.7974844,9.2402735,21.34
26,5.7447968,9.7958307,9.2288027,21.35
27,5.7440653,9.7983255,9.2166548,21.35
28,5.7437162,9.7995167,9.2062664,21.31
29,5.7443819,9.7972460,9.1988945,21.36
30,5.7445264,9.7967529,9.2016954,21.34
31,5.7438154,9.7991781,9.1850424,21.39
32,5.7444358,9.7970619,9.1693754,21.39
