Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447605,9.7959538,9.4773378,27.84
2,5.7448587,9.7956190,9.4758568,27.88
3,5.7442646,9.7976456,9.4650412,27.89
4,5.7444963,9.7968550,9.4451752,27.87
5,5.7449722,9.7952328,9.4337397,27.87
6,5.7445207,9.7967720,9.4209576,27.87
7,5.7441096,9.7981749,9.4129324,27.88
8,5.7448101,9.7957850,9.4069633,27.92
9,5.7449694,9.7952423,9.4088917,27.99
10,5.7444220,9.7971087,9.3945503,27.96
11,5.7447205,9.7960911,9.3766384,28.01
12,5.7449865,9.7951832,9.3656940,28.01
13,5.7444553,9.7969952,9.3531981,28.03
14,5.7442417,9.7977238,9.3443918,28.01
15,5.7448649,9.7955980,9.3387938,28.07
16,5.7447124,9.7961187,9.3412762,28.05
17,5.7444534,9.7970018,9.3232756,28.02
18,5.7447023,9.7961531,9.3078547,28.10
19,5.7447510,9.7959871,9.2974691,28.06
20,5.7443757,9.7972660,9.2861328,28.06
21,5.7444267,9.7970924,9.2766361,28.08
22,5.7446547,9.7963152,9.2729807,28.09
23,5.7445464,9.7966843,9.2733831,28.08
24,5.7444725,9.7969370,9.2530727,28.13
25,5.7449393,9.7953444,9.2390976,28.14
26,5.7448492,9.7956524,9.2285748,28.08
27,5.7443199,9.7974567,9.2187977,28.14
28,5.7446370,9.7963753,9.2108097,28.11
29,5.7446890,9.7961979,9.2084379,28.11
30,5.7443752,9.7972689,9.2060528,28.10
31,5.7443800,9.7972517,9.1856689,28.10
32,5.7449369,9.7953520,9.1731844,28.01
