Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441711,9.7979641,9.4792948,20.50
2,5.7440310,9.7984428,9.4687643,20.52
3,5.7441378,9.7980785,9.4600792,20.54
4,5.7443237,9.7974443,9.4491920,20.53
5,5.7442102,9.7978306,9.4372005,20.48
6,5.7445202,9.7967739,9.4264965,20.55
7,5.7438755,9.7989731,9.4160318,20.51
8,5.7442446,9.7977142,9.4075861,20.48
9,5.7440157,9.7984943,9.3960104,20.48
10,5.7442579,9.7976685,9.3874741,20.52
11,5.7443504,9.7973528,9.3783560,20.54
12,5.7441788,9.7979383,9.3657188,20.52
13,5.7442698,9.7976274,9.3539515,20.52
14,5.7437954,9.7992468,9.3428545,20.58
15,5.7442441,9.7977161,9.3357096,20.57
16,5.7440786,9.7982807,9.3233185,20.61
17,5.7441320,9.7980976,9.3130960,20.59
18,5.7442141,9.7978182,9.3042231,20.59
19,5.7443886,9.7972221,9.2914419,20.61
20,5.7441864,9.7979126,9.2786770,20.63
21,5.7438526,9.7990513,9.2677536,20.63
22,5.7441998,9.7978668,9.2592964,20.67
23,5.7441025,9.7981987,9.2473516,20.68
24,5.7442884,9.7975645,9.2361956,20.70
25,5.7442594,9.7976637,9.2265940,20.76
26,5.7444725,9.7969370,9.2140465,20.76
27,5.7441092,9.7981758,9.2021780,20.73
28,5.7439699,9.7986507,9.1923771,20.68
29,5.7440448,9.7983952,9.1839552,20.66
30,5.7440453,9.7983942,9.1734056,20.59
31,5.7443056,9.7975063,9.1614008,20.63
32,5.7441311,9.7981014,9.1516933,20.64
