Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447572,9.7959652,9.4929132,17.96
2,5.7443376,9.7973967,9.4811621,17.98
3,5.7438498,9.7990608,9.4697685,17.96
4,5.7434788,9.8003263,9.4587831,17.96
5,5.7447739,9.7959089,9.4547853,17.92
6,5.7437534,9.7993898,9.4588385,17.93
7,5.7435637,9.8000374,9.4262962,17.90
8,5.7447128,9.7961168,9.4130764,17.92
9,5.7441578,9.7980099,9.3970356,17.95
10,5.7433920,9.8006229,9.3858004,17.92
11,5.7435074,9.8002291,9.3760424,17.94
12,5.7450829,9.7948551,9.3769007,17.94
13,5.7433891,9.8006334,9.3735771,17.91
14,5.7438650,9.7990084,9.3415251,17.94
15,5.7447977,9.7958279,9.3315907,17.92
16,5.7439842,9.7986021,9.3160381,17.94
17,5.7432866,9.8009825,9.3052740,17.97
18,5.7437925,9.7992563,9.2946367,17.94
19,5.7448545,9.7956333,9.3004341,17.93
20,5.7430639,9.8017426,9.2869358,17.94
21,5.7440996,9.7982092,9.2616253,17.96
22,5.7447701,9.7959213,9.2515144,17.94
23,5.7437291,9.7994728,9.2360792,17.92
24,5.7432837,9.8009920,9.2236233,17.93
25,5.7442389,9.7977333,9.2139406,17.94
26,5.7446480,9.7963381,9.2249317,17.94
27,5.7428322,9.8025341,9.2036495,17.91
28,5.7443495,9.7973566,9.1818838,17.90
29,5.7445879,9.7965431,9.1707811,17.94
30,5.7436013,9.7999086,9.1544704,17.93
31,5.7430573,9.8017654,9.1415510,17.96
32,5.7442503,9.7976952,9.1329355,17.95
