Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437925,9.7992563,9.4791842,18.23
2,5.7442808,9.7975903,9.4707537,18.27
3,5.7439442,9.7987385,9.4710264,18.24
4,5.7440906,9.7982397,9.4475718,18.25
5,5.7445755,9.7965851,9.4369955,18.28
6,5.7445674,9.7966127,9.4259491,18.28
7,5.7436256,9.7998257,9.4133120,18.22
8,5.7438235,9.7991505,9.4034290,18.24
9,5.7445765,9.7965822,9.3969603,18.27
10,5.7438593,9.7990284,9.3918438,18.25
11,5.7442017,9.7978611,9.3692865,18.24
12,5.7446876,9.7962036,9.3589010,18.19
13,5.7444067,9.7971611,9.3474770,18.18
14,5.7432852,9.8009872,9.3341751,18.18
15,5.7437410,9.7994318,9.3250914,18.14
16,5.7444468,9.7970247,9.3223333,18.15
17,5.7437000,9.7995720,9.3121195,18.18
18,5.7441998,9.7978668,9.2939043,18.13
19,5.7449980,9.7951441,9.2822247,18.21
20,5.7439995,9.7985506,9.2703495,18.16
21,5.7433462,9.8007793,9.2558508,18.12
22,5.7438784,9.7989635,9.2473831,18.16
23,5.7445230,9.7967644,9.2475576,18.14
24,5.7435675,9.8000240,9.2315321,18.12
25,5.7444282,9.7970877,9.2161751,18.13
26,5.7447553,9.7959719,9.2057056,18.15
27,5.7439651,9.7986670,9.1942415,18.15
28,5.7436056,9.7998943,9.1814709,18.13
29,5.7439914,9.7985783,9.1714592,18.09
30,5.7443600,9.7973204,9.1740379,18.09
31,5.7437558,9.7993813,9.1544247,18.08
32,5.7444639,9.7969656,9.1405535,18.05
