Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441416,9.7980652,9.4747314,18.08
2,5.7442970,9.7975349,9.4649496,18.11
3,5.7443218,9.7974501,9.4565992,18.14
4,5.7442555,9.7976761,9.4468651,18.13
5,5.7441320,9.7980976,9.4366989,18.07
6,5.7440543,9.7983627,9.4266157,18.09
7,5.7441673,9.7979774,9.4138823,18.10
8,5.7441320,9.7980976,9.4034338,18.04
9,5.7442055,9.7978477,9.3930969,18.08
10,5.7441759,9.7979488,9.3854904,18.10
11,5.7440548,9.7983618,9.3742437,18.04
12,5.7441697,9.7979698,9.3637104,18.03
13,5.7438788,9.7989616,9.3530884,18.11
14,5.7441859,9.7979145,9.3408051,18.05
15,5.7440047,9.7985315,9.3289289,18.01
16,5.7442760,9.7976065,9.3190317,18.02
17,5.7440128,9.7985048,9.3095512,18.08
18,5.7439451,9.7987356,9.2987432,17.96
19,5.7440414,9.7984066,9.2881927,18.10
20,5.7439055,9.7988701,9.2760887,18.16
21,5.7439728,9.7986412,9.2640505,18.15
22,5.7441111,9.7981691,9.2533770,18.16
23,5.7440977,9.7982149,9.2435226,18.19
24,5.7439804,9.7986155,9.2332134,18.22
25,5.7439618,9.7986794,9.2216845,18.22
26,5.7439899,9.7985821,9.2107611,18.20
27,5.7440052,9.7985306,9.1972170,18.22
28,5.7440958,9.7982216,9.1857557,18.22
29,5.7441416,9.7980652,9.1750202,18.27
30,5.7442040,9.7978516,9.1658258,18.20
31,5.7439899,9.7985821,9.1555319,18.14
32,5.7441268,9.7981157,9.1456223,18.17
