Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439170,9.7988319,9.4739952,21.39
2,5.7452836,9.7941704,9.4848480,21.39
3,5.7439547,9.7987032,9.4781961,21.40
4,5.7434893,9.8002911,9.4434576,21.39
5,5.7451720,9.7945509,9.4315634,21.41
6,5.7443666,9.7972975,9.4203911,21.40
7,5.7432508,9.8011045,9.4060678,21.35
8,5.7443647,9.7973042,9.4002476,21.38
9,5.7449908,9.7951689,9.4137936,21.35
10,5.7433863,9.8006430,9.4029016,21.38
11,5.7439713,9.7986460,9.3684530,21.37
12,5.7451029,9.7947865,9.3573713,21.35
13,5.7440557,9.7983580,9.3461332,21.34
14,5.7432432,9.8011312,9.3336058,21.33
15,5.7448554,9.7956305,9.3268871,21.29
16,5.7446127,9.7964582,9.3416739,21.31
17,5.7431421,9.8014755,9.3251982,21.28
18,5.7444201,9.7971153,9.2953072,21.38
19,5.7449040,9.7954645,9.2825565,21.22
20,5.7438135,9.7991848,9.2719679,21.31
21,5.7435207,9.8001842,9.2593479,21.26
22,5.7450247,9.7950535,9.2589617,21.32
23,5.7442617,9.7976551,9.2680216,21.33
24,5.7430472,9.8017998,9.2448921,21.35
25,5.7446165,9.7964449,9.2218113,21.38
26,5.7447910,9.7958498,9.2089272,21.38
27,5.7435999,9.7999134,9.1979008,21.39
28,5.7435970,9.7999239,9.1887598,21.40
29,5.7452593,9.7942533,9.1950884,21.35
30,5.7440729,9.7982998,9.1963310,21.38
31,5.7432613,9.8010693,9.1677933,21.34
32,5.7447920,9.7958469,9.1516848,21.37
