Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437248,9.7994871,9.4868202,21.70
2,5.7449589,9.7952776,9.4831963,21.71
3,5.7437944,9.7992496,9.4828959,21.71
4,5.7440290,9.7984495,9.4544220,21.71
5,5.7447667,9.7959328,9.4437914,21.78
6,5.7442398,9.7977304,9.4289989,21.73
7,5.7435236,9.8001738,9.4177666,21.72
8,5.7438469,9.7990713,9.4099283,21.74
9,5.7449923,9.7951641,9.4078741,21.69
10,5.7435927,9.7999382,9.3999405,21.69
11,5.7441325,9.7980957,9.3738947,21.71
12,5.7450314,9.7950306,9.3620043,21.72
13,5.7441950,9.7978830,9.3485861,21.75
14,5.7433176,9.8008776,9.3372364,21.75
15,5.7438703,9.7989912,9.3278885,21.76
16,5.7448931,9.7955027,9.3316088,21.77
17,5.7432661,9.8010530,9.3151064,21.76
18,5.7443066,9.7975025,9.2927179,21.74
19,5.7449250,9.7953930,9.2804918,21.77
20,5.7441196,9.7981396,9.2662830,21.74
21,5.7434807,9.8003206,9.2540617,21.74
22,5.7442861,9.7975731,9.2451658,21.77
23,5.7447777,9.7958956,9.2527981,21.73
24,5.7433925,9.8006210,9.2314882,21.71
25,5.7446012,9.7964973,9.2122974,21.74
26,5.7448530,9.7956390,9.2010069,21.72
27,5.7438884,9.7989292,9.1874180,21.74
28,5.7436624,9.7997007,9.1760798,21.77
29,5.7444792,9.7969141,9.1687536,21.74
30,5.7443581,9.7973270,9.1758709,21.77
31,5.7436008,9.7999105,9.1510983,21.74
32,5.7445693,9.7966061,9.1356649,21.81
