Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7429905,9.8019934,9.5439930,12.68
2,5.7483678,9.7836637,9.6253862,12.69
3,5.7410994,9.8084526,9.6213675,12.69
4,5.7401514,9.8116922,9.5303116,12.71
5,5.7470989,9.7879839,9.5152845,12.72
6,5.7439032,9.7988787,9.5009060,12.76
7,5.7403369,9.8110580,9.4800043,12.75
8,5.7450399,9.7950010,9.4749117,12.72
9,5.7473946,9.7869768,9.5479832,12.71
10,5.7393808,9.8143272,9.5256529,12.73
11,5.7420678,9.8051434,9.4340200,12.75
12,5.7469254,9.7885752,9.4259777,12.73
13,5.7431726,9.8013716,9.4153395,12.85
14,5.7399483,9.8123865,9.3864012,12.77
15,5.7473736,9.7870483,9.4101543,12.78
16,5.7457032,9.7927399,9.4710217,12.77
17,5.7386150,9.8169460,9.4307861,12.78
18,5.7444954,9.7968588,9.3491316,12.77
19,5.7459583,9.7918701,9.3442411,12.73
20,5.7426620,9.8031149,9.3314848,12.74
21,5.7393942,9.8142815,9.3083267,12.69
22,5.7488956,9.7818670,9.3519611,12.69
23,5.7440939,9.7982283,9.3917122,12.66
24,5.7382469,9.8182058,9.3265858,12.69
25,5.7465105,9.7899885,9.2685175,12.72
26,5.7448626,9.7956057,9.2653894,12.70
27,5.7420330,9.8052626,9.2495232,12.71
28,5.7411108,9.8084135,9.2272224,12.68
29,5.7485790,9.7829447,9.2911234,12.64
30,5.7426281,9.8032303,9.3101635,12.68
31,5.7382550,9.8181782,9.2345572,12.64
32,5.7474113,9.7869196,9.1988649,12.68
