Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448616,9.7956095,9.4797039,22.36
2,5.7460308,9.7916231,9.4739981,22.43
3,5.7430496,9.8017912,9.4602423,22.42
4,5.7436247,9.7998295,9.4446964,22.50
5,5.7456884,9.7927904,9.4609089,22.54
6,5.7444296,9.7970829,9.4672461,22.54
7,5.7434978,9.8002615,9.4355898,22.53
8,5.7451820,9.7945166,9.4112215,22.53
9,5.7456188,9.7930279,9.4080496,22.53
10,5.7426934,9.8030071,9.3903103,22.54
11,5.7438822,9.7989502,9.3807802,22.49
12,5.7457409,9.7926111,9.3964949,22.51
13,5.7441616,9.7979965,9.3979750,22.42
14,5.7434039,9.8005829,9.3607054,22.44
15,5.7457438,9.7926016,9.3433123,22.47
16,5.7452831,9.7941723,9.3418369,22.43
17,5.7428346,9.8025255,9.3209963,22.42
18,5.7444944,9.7968616,9.3165903,22.42
19,5.7454405,9.7936354,9.3356180,22.36
20,5.7438378,9.7991018,9.3296423,22.40
21,5.7435088,9.8002243,9.2902756,22.39
22,5.7459946,9.7917471,9.2767620,22.37
23,5.7444239,9.7971029,9.2756262,22.37
24,5.7429128,9.8022585,9.2532749,22.40
25,5.7452755,9.7941980,9.2509956,22.37
26,5.7449546,9.7952929,9.2750511,22.39
27,5.7435002,9.8002539,9.2607088,22.37
28,5.7443333,9.7974110,9.2224646,22.36
29,5.7461462,9.7912302,9.2138872,22.34
30,5.7438002,9.7992306,9.2102480,22.38
31,5.7431283,9.8015232,9.1924257,22.38
32,5.7455196,9.7933655,9.1956043,22.41
