Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437730,9.7993231,9.4988594,17.32
2,5.7445841,9.7965555,9.5146179,17.34
3,5.7431335,9.8015051,9.5041857,17.34
4,5.7432909,9.8009682,9.4664230,17.33
5,5.7448130,9.7957754,9.4537764,17.38
6,5.7436142,9.7998648,9.4440088,17.31
7,5.7427392,9.8028517,9.4289370,17.34
8,5.7446046,9.7964859,9.4200230,17.38
9,5.7440267,9.7984571,9.4368620,17.31
10,5.7427244,9.8029022,9.4227400,17.29
11,5.7441730,9.7979584,9.3872881,17.27
12,5.7447243,9.7960777,9.3734760,17.26
13,5.7433591,9.8007355,9.3637934,17.32
14,5.7429733,9.8020515,9.3495417,17.25
15,5.7447348,9.7960415,9.3502979,17.22
16,5.7437763,9.7993116,9.3614607,17.24
17,5.7425094,9.8036356,9.3391228,17.21
18,5.7447705,9.7959204,9.3103209,17.16
19,5.7443790,9.7972555,9.2989731,17.27
20,5.7431355,9.8014994,9.2862129,17.22
21,5.7426858,9.8030338,9.2740326,17.22
22,5.7448645,9.7955990,9.2831287,17.26
23,5.7436914,9.7996006,9.2842016,17.25
24,5.7427320,9.8028755,9.2531891,17.22
25,5.7446575,9.7963057,9.2346401,17.16
26,5.7442975,9.7975330,9.2228384,17.23
27,5.7429724,9.8020554,9.2081432,17.20
28,5.7429094,9.8022699,9.2000265,17.23
29,5.7449493,9.7953100,9.2123356,17.27
30,5.7437162,9.7995167,9.2063723,17.27
31,5.7427597,9.8027811,9.1700907,17.27
32,5.7447252,9.7960749,9.1584692,17.29
