Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446661,9.7962761,9.5005636,19.71
2,5.7463989,9.7903690,9.5020037,19.71
3,5.7424912,9.8036976,9.4858904,19.67
4,5.7424951,9.8036852,9.4621029,19.69
5,5.7459044,9.7920542,9.4852800,19.64
6,5.7441750,9.7979517,9.4974422,19.66
7,5.7422280,9.8045959,9.4635162,19.63
8,5.7457838,9.7924652,9.4251633,19.68
9,5.7460594,9.7915258,9.4245653,19.66
10,5.7419109,9.8056793,9.4082355,19.62
11,5.7433348,9.8008184,9.3900509,19.63
12,5.7460160,9.7916737,9.4160862,19.69
13,5.7435875,9.7999554,9.4197664,19.62
14,5.7427216,9.8029118,9.3762140,19.62
15,5.7465386,9.7898932,9.3501701,19.62
16,5.7449017,9.7954731,9.3489285,19.61
17,5.7416143,9.8066931,9.3285341,19.59
18,5.7444162,9.7971277,9.3178234,19.65
19,5.7454333,9.7936602,9.3475246,19.64
20,5.7431040,9.8016062,9.3422012,19.59
21,5.7428246,9.8025599,9.2914543,19.65
22,5.7470446,9.7881689,9.2784281,19.65
23,5.7442093,9.7978344,9.2733231,19.60
24,5.7413340,9.8076506,9.2512617,19.62
25,5.7450991,9.7947998,9.2469168,19.61
26,5.7453852,9.7938242,9.2818365,19.60
27,5.7428055,9.8026247,9.2648954,19.66
28,5.7436419,9.7997704,9.2125645,19.65
29,5.7468872,9.7887049,9.2127590,19.62
30,5.7437181,9.7995100,9.1999273,19.65
31,5.7413340,9.8076506,9.1758308,19.62
32,5.7457190,9.7926865,9.1887217,19.59
