Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441802,9.7979336,9.4777641,24.04
2,5.7447348,9.7960415,9.4724865,24.05
3,5.7445850,9.7965527,9.4788094,24.00
4,5.7442446,9.7977142,9.4560347,24.08
5,5.7448769,9.7955570,9.4444351,24.09
6,5.7448158,9.7957649,9.4331608,24.07
7,5.7442303,9.7977629,9.4230118,24.04
8,5.7442188,9.7978020,9.4153175,24.03
9,5.7447791,9.7958908,9.4116926,24.05
10,5.7442780,9.7976007,9.4139996,24.06
11,5.7445245,9.7967587,9.3911400,24.04
12,5.7449689,9.7952433,9.3807240,24.00
13,5.7447758,9.7959023,9.3687773,24.05
14,5.7440209,9.7984772,9.3604555,24.02
15,5.7442422,9.7977219,9.3547668,24.03
16,5.7450900,9.7948303,9.3539238,24.02
17,5.7440648,9.7983274,9.3494301,23.98
18,5.7444258,9.7970963,9.3274422,23.99
19,5.7452250,9.7943707,9.3168526,24.01
20,5.7446299,9.7964001,9.3050966,24.06
21,5.7439208,9.7988186,9.2971058,24.03
22,5.7445521,9.7966642,9.2919588,24.01
23,5.7451057,9.7947769,9.2937021,24.01
24,5.7439671,9.7986603,9.2839584,24.02
25,5.7445812,9.7965660,9.2656336,24.01
26,5.7452002,9.7944546,9.2546482,24.02
27,5.7444296,9.7970829,9.2434673,24.00
28,5.7437439,9.7994223,9.2353640,24.00
29,5.7445765,9.7965822,9.2290459,24.00
30,5.7448516,9.7956429,9.2342558,24.06
31,5.7438803,9.7989569,9.2184086,24.08
32,5.7448378,9.7956905,9.2019711,24.13
