Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443614,9.7973156,9.4987888,23.42
2,5.7443008,9.7975225,9.4904394,23.39
3,5.7444177,9.7971239,9.4807625,23.37
4,5.7445812,9.7965660,9.4724817,23.36
5,5.7447691,9.7959251,9.4620590,23.39
6,5.7447557,9.7959709,9.4524040,23.39
7,5.7440891,9.7982445,9.4414959,23.42
8,5.7444739,9.7969313,9.4339647,23.41
9,5.7442179,9.7978048,9.4242887,23.39
10,5.7444983,9.7968493,9.4156446,23.42
11,5.7445488,9.7966766,9.4082222,23.43
12,5.7449551,9.7952909,9.3971443,23.42
13,5.7446151,9.7964506,9.3880148,23.45
14,5.7440186,9.7984848,9.3769846,23.42
15,5.7445431,9.7966957,9.3709631,23.41
16,5.7442875,9.7975674,9.3600845,23.44
17,5.7445188,9.7967787,9.3510962,23.40
18,5.7445135,9.7967968,9.3438101,23.40
19,5.7450027,9.7951279,9.3331966,23.40
20,5.7444401,9.7970467,9.3240299,23.42
21,5.7439919,9.7985754,9.3138885,23.42
22,5.7444792,9.7969141,9.3083591,23.41
23,5.7444038,9.7971706,9.2967443,23.40
24,5.7446318,9.7963934,9.2879400,23.43
25,5.7444654,9.7969608,9.2793417,23.47
26,5.7449360,9.7953558,9.2694855,23.46
27,5.7442322,9.7977562,9.2602062,23.51
28,5.7440605,9.7983418,9.2500076,23.53
29,5.7443285,9.7974281,9.2435741,23.56
30,5.7444439,9.7970343,9.2331667,23.52
31,5.7446461,9.7963448,9.2240000,23.53
32,5.7445841,9.7965555,9.2141409,23.52
