Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443810,9.7972488,9.4915581,27.47
2,5.7455721,9.7931862,9.5055418,27.40
3,5.7439404,9.7987518,9.4997978,27.36
4,5.7437229,9.7994938,9.4639139,27.36
5,5.7459955,9.7917442,9.4495811,27.35
6,5.7447596,9.7959576,9.4481726,27.35
7,5.7430229,9.8018827,9.4255104,27.33
8,5.7448788,9.7955513,9.4212179,27.30
9,5.7454758,9.7935152,9.4379091,27.27
10,5.7437773,9.7993088,9.4285765,27.21
11,5.7445297,9.7967415,9.3919420,27.17
12,5.7461514,9.7912121,9.3821983,27.10
13,5.7441978,9.7978735,9.3770914,27.06
14,5.7431927,9.8013039,9.3566990,27.01
15,5.7455921,9.7931185,9.3552914,27.01
16,5.7452497,9.7942858,9.3733749,27.01
17,5.7435694,9.8000183,9.3568678,26.99
18,5.7447968,9.7958307,9.3250284,26.99
19,5.7461414,9.7912464,9.3162661,26.98
20,5.7436171,9.7998552,9.3085451,26.99
21,5.7434797,9.8003235,9.2919483,26.96
22,5.7456598,9.7928877,9.2962618,26.99
23,5.7447891,9.7958565,9.3079929,27.02
24,5.7435565,9.8000622,9.2825527,27.03
25,5.7451963,9.7944679,9.2575665,27.01
26,5.7461481,9.7912235,9.2534647,26.99
27,5.7434416,9.8004541,9.2402353,27.04
28,5.7439318,9.7987814,9.2274866,27.06
29,5.7454214,9.7937002,9.2398758,27.02
30,5.7444077,9.7971573,9.2438707,27.06
31,5.7437229,9.7994938,9.2135773,27.11
32,5.7453156,9.7940617,9.1939249,27.12
