Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435274,9.8001604,9.4725332,15.52
2,5.7442603,9.7976608,9.4653864,15.50
3,5.7435966,9.7999249,9.4587564,15.51
4,5.7438545,9.7990446,9.4413242,15.53
5,5.7443538,9.7973413,9.4296112,15.60
6,5.7437534,9.7993898,9.4186659,15.58
7,5.7428684,9.8024101,9.4035149,15.56
8,5.7433619,9.8007259,9.3943777,15.57
9,5.7439699,9.7986507,9.3890800,15.65
10,5.7431850,9.8013296,9.3758774,15.63
11,5.7438064,9.7992086,9.3603220,15.70
12,5.7444134,9.7971382,9.3471689,15.66
13,5.7435956,9.7999277,9.3354635,15.66
14,5.7431107,9.8015833,9.3209658,15.68
15,5.7435408,9.8001156,9.3105135,15.67
16,5.7439146,9.7988396,9.3082323,15.69
17,5.7433748,9.8006821,9.2909546,15.68
18,5.7439442,9.7987385,9.2772818,15.65
19,5.7442203,9.7977972,9.2657433,15.71
20,5.7433434,9.8007889,9.2535315,15.70
21,5.7432637,9.8010607,9.2398872,15.70
22,5.7436895,9.7996073,9.2281904,15.72
23,5.7438774,9.7989664,9.2278595,15.70
24,5.7436743,9.7996597,9.2076626,15.67
25,5.7440853,9.7982569,9.1959715,15.64
26,5.7442274,9.7977724,9.1863184,15.61
27,5.7431250,9.8015337,9.1735334,15.62
28,5.7433863,9.8006430,9.1619291,15.59
29,5.7437587,9.7993717,9.1516619,15.60
30,5.7434640,9.8003769,9.1481371,15.56
31,5.7437363,9.7994480,9.1271477,15.59
32,5.7440329,9.7984362,9.1168947,15.57
