Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435169,9.8001966,9.4826784,15.20
2,5.7446127,9.7964582,9.4949541,15.22
3,5.7428575,9.8024473,9.4838839,15.19
4,5.7433476,9.8007746,9.4475889,15.18
5,5.7444992,9.7968454,9.4366255,15.20
6,5.7435851,9.7999640,9.4226456,15.13
7,5.7427254,9.8028984,9.4103231,15.13
8,5.7440081,9.7985210,9.3995657,15.11
9,5.7442260,9.7977772,9.4140863,15.08
10,5.7425985,9.8033314,9.3980780,15.14
11,5.7439632,9.7986736,9.3673964,15.12
12,5.7443032,9.7975140,9.3547020,15.11
13,5.7434988,9.8002586,9.3431606,15.09
14,5.7427921,9.8026705,9.3302183,15.08
15,5.7443366,9.7974005,9.3254538,15.11
16,5.7437530,9.7993908,9.3365345,15.11
17,5.7423840,9.8040648,9.3127117,15.14
18,5.7443333,9.7974110,9.2883215,15.21
19,5.7440720,9.7983027,9.2741489,15.23
20,5.7433081,9.8009090,9.2619228,15.21
21,5.7427530,9.8028040,9.2502861,15.22
22,5.7446194,9.7964354,9.2520351,15.20
23,5.7434950,9.8002720,9.2550125,15.18
24,5.7425799,9.8033953,9.2245560,15.19
25,5.7443814,9.7972469,9.2084188,15.23
26,5.7438269,9.7991390,9.1937218,15.15
27,5.7431297,9.8015184,9.1813841,15.19
28,5.7428765,9.8023825,9.1733379,15.19
29,5.7447815,9.7958822,9.1803732,15.19
30,5.7433538,9.8007526,9.1763649,15.17
31,5.7428403,9.8025064,9.1405859,15.16
32,5.7444363,9.7970600,9.1290970,15.18
