Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446098,9.7964678,9.4813013,22.03
2,5.7440710,9.7983065,9.4709187,21.97
3,5.7442675,9.7976360,9.4615946,21.94
4,5.7441368,9.7980814,9.4515734,21.94
5,5.7442589,9.7976656,9.4439993,21.92
6,5.7444730,9.7969351,9.4324265,21.93
7,5.7443619,9.7973137,9.4220028,21.95
8,5.7445078,9.7968159,9.4113989,21.96
9,5.7439232,9.7988110,9.4001608,21.96
10,5.7443056,9.7975063,9.3927164,21.97
11,5.7441330,9.7980947,9.3814964,21.97
12,5.7443018,9.7975187,9.3739901,21.98
13,5.7443714,9.7972813,9.3636408,21.98
14,5.7445192,9.7967768,9.3519993,21.97
15,5.7443705,9.7972841,9.3412523,22.02
16,5.7439141,9.7988415,9.3305645,21.95
17,5.7442636,9.7976484,9.3245974,21.98
18,5.7442408,9.7977266,9.3124561,22.01
19,5.7442932,9.7975473,9.3038158,21.98
20,5.7442417,9.7977238,9.2947493,21.96
21,5.7445574,9.7966471,9.2823639,21.96
22,5.7442474,9.7977047,9.2707596,21.99
23,5.7439032,9.7988787,9.2601099,21.94
24,5.7442703,9.7976265,9.2536716,22.00
25,5.7442360,9.7977428,9.2426367,21.96
26,5.7442913,9.7975540,9.2317801,21.97
27,5.7442951,9.7975416,9.2224388,21.95
28,5.7445698,9.7966042,9.2107506,21.92
29,5.7441072,9.7981825,9.1998224,21.94
30,5.7440443,9.7983971,9.1898746,21.92
31,5.7442102,9.7978306,9.1816397,21.92
32,5.7442851,9.7975760,9.1724424,21.93
