Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439499,9.7987194,9.5028362,23.58
2,5.7453985,9.7937784,9.5070848,23.58
3,5.7437449,9.7994194,9.5039816,23.59
4,5.7441797,9.7979355,9.4731073,23.57
5,5.7451568,9.7946033,9.4634333,23.58
6,5.7443895,9.7972193,9.4503136,23.54
7,5.7435951,9.7999306,9.4394608,23.57
8,5.7440929,9.7982311,9.4303379,23.64
9,5.7453418,9.7939720,9.4394169,23.66
10,5.7433543,9.8007517,9.4252090,23.68
11,5.7444911,9.7968731,9.4001179,23.68
12,5.7450800,9.7948647,9.3889923,23.70
13,5.7442694,9.7976294,9.3761044,23.70
14,5.7435527,9.8000746,9.3645325,23.69
15,5.7446365,9.7963772,9.3560715,23.67
16,5.7451277,9.7947016,9.3682785,23.62
17,5.7432909,9.8009682,9.3483992,23.61
18,5.7448893,9.7955151,9.3265600,23.63
19,5.7449656,9.7952547,9.3149757,23.62
20,5.7442284,9.7977695,9.3036613,23.65
21,5.7436247,9.7998295,9.2926435,23.60
22,5.7448969,9.7954893,9.2872829,23.55
23,5.7448025,9.7958117,9.2999601,23.59
24,5.7434921,9.8002815,9.2747936,23.58
25,5.7451401,9.7946596,9.2585821,23.59
26,5.7447391,9.7960272,9.2456026,23.60
27,5.7440586,9.7983484,9.2347212,23.61
28,5.7437544,9.7993860,9.2260218,23.64
29,5.7450981,9.7948027,9.2243090,23.68
30,5.7441397,9.7980719,9.2307138,23.69
31,5.7438202,9.7991619,9.1997280,23.72
32,5.7451200,9.7947283,9.1881504,23.70
