Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440271,9.7984562,9.5018339,22.31
2,5.7452583,9.7942562,9.5234823,22.25
3,5.7437410,9.7994318,9.5124855,22.29
4,5.7432847,9.8009892,9.4660645,22.27
5,5.7460356,9.7916069,9.4519119,22.23
6,5.7442880,9.7975664,9.4490461,22.26
7,5.7424555,9.8038197,9.4244499,22.25
8,5.7452674,9.7942257,9.4163294,22.24
9,5.7447977,9.7958279,9.4420481,22.19
10,5.7434483,9.8004313,9.4273224,22.22
11,5.7436914,9.7996006,9.3840303,22.21
12,5.7464232,9.7902861,9.3750830,22.24
13,5.7435479,9.8000908,9.3701982,22.22
14,5.7426891,9.8030224,9.3476830,22.22
15,5.7451634,9.7945805,9.3509102,22.22
16,5.7445641,9.7966242,9.3658886,22.23
17,5.7427378,9.8028555,9.3460999,22.25
18,5.7448955,9.7954941,9.3069925,22.28
19,5.7458363,9.7922859,9.3007860,22.28
20,5.7426395,9.8031912,9.2859621,22.30
21,5.7431269,9.8015280,9.2669411,22.28
22,5.7454262,9.7936840,9.2799435,22.32
23,5.7443166,9.7974682,9.2838535,22.28
24,5.7422781,9.8044262,9.2542181,22.32
25,5.7451053,9.7947788,9.2239008,22.34
26,5.7458591,9.7922087,9.2176332,22.29
27,5.7422438,9.8045425,9.1961508,22.35
28,5.7433100,9.8009033,9.1820078,22.39
29,5.7457247,9.7926674,9.1967907,22.43
30,5.7438588,9.7990303,9.1943245,22.35
31,5.7431517,9.8014431,9.1571226,22.35
32,5.7452774,9.7941914,9.1357336,22.34
