Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7450485,9.7949724,9.5259809,24.37
2,5.7466011,9.7896795,9.5697184,24.35
3,5.7426834,9.8030415,9.5558119,24.39
4,5.7433939,9.8006172,9.5011263,24.40
5,5.7476149,9.7862272,9.4968109,24.41
6,5.7443867,9.7972288,9.4861507,24.39
7,5.7412415,9.8079672,9.4603834,24.39
8,5.7457461,9.7925940,9.4625216,24.39
9,5.7461720,9.7911425,9.5013914,24.39
10,5.7422895,9.8043861,9.4780741,24.43
11,5.7440825,9.7982674,9.4212685,24.40
12,5.7475958,9.7862921,9.4273252,24.41
13,5.7438202,9.7991619,9.4145002,24.42
14,5.7413883,9.8074646,9.3864174,24.42
15,5.7461977,9.7910547,9.4051762,24.45
16,5.7457438,9.7926016,9.4345512,24.44
17,5.7420998,9.8050346,9.4034367,24.42
18,5.7449865,9.7951832,9.3544226,24.40
19,5.7470126,9.7882776,9.3559341,24.41
20,5.7431278,9.8015242,9.3404694,24.43
21,5.7419891,9.8054123,9.3158989,24.43
22,5.7466688,9.7894487,9.3423271,24.46
23,5.7447133,9.7961149,9.3637247,24.42
24,5.7420359,9.8052530,9.3228111,24.42
25,5.7465177,9.7899637,9.2820749,24.40
26,5.7463579,9.7905083,9.2844706,24.40
27,5.7419987,9.8053799,9.2684202,24.39
28,5.7433710,9.8006945,9.2478752,24.43
29,5.7469363,9.7885380,9.2794790,24.42
30,5.7435541,9.8000698,9.2888126,24.42
31,5.7427034,9.8029737,9.2402353,24.42
32,5.7473197,9.7872324,9.2114840,24.45
