Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7451973,9.7944651,9.4993887,26.80
2,5.7462034,9.7910357,9.4956932,26.81
3,5.7431707,9.8013783,9.4821930,26.76
4,5.7438765,9.7989702,9.4681416,26.75
5,5.7456274,9.7929983,9.4830055,26.78
6,5.7445617,9.7966328,9.4884539,26.81
7,5.7436781,9.7996464,9.4571791,26.76
8,5.7454562,9.7935820,9.4348078,26.74
9,5.7457867,9.7924557,9.4332991,26.73
10,5.7429371,9.8021755,9.4169655,26.74
11,5.7441978,9.7978735,9.4067526,26.73
12,5.7457800,9.7924786,9.4220028,26.73
13,5.7442846,9.7975769,9.4222002,26.75
14,5.7435293,9.8001547,9.3868999,26.74
15,5.7459421,9.7919264,9.3718491,26.72
16,5.7451596,9.7945929,9.3701553,26.73
17,5.7430573,9.8017654,9.3501139,26.76
18,5.7446384,9.7963705,9.3454533,26.77
19,5.7457399,9.7926149,9.3609924,26.80
20,5.7440596,9.7983446,9.3545284,26.83
21,5.7441387,9.7980747,9.3185320,26.84
22,5.7463150,9.7906542,9.3073425,26.86
23,5.7447672,9.7959309,9.3051691,26.89
24,5.7432890,9.8009748,9.2836924,26.91
25,5.7452593,9.7942533,9.2813759,26.90
26,5.7452345,9.7943382,9.3021145,26.91
27,5.7436037,9.7999001,9.2889175,26.91
28,5.7445984,9.7965078,9.2538624,26.91
29,5.7463274,9.7906132,9.2467985,26.87
30,5.7440624,9.7983351,9.2426167,26.84
31,5.7432566,9.8010855,9.2251120,26.81
32,5.7457275,9.7926569,9.2259207,26.79
