Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7453756,9.7938566,9.5160236,20.33
2,5.7463102,9.7906713,9.5161591,20.31
3,5.7436156,9.7998600,9.5024948,20.37
4,5.7403355,9.8110628,9.4745731,20.37
5,5.7489934,9.7815342,9.5207329,20.37
6,5.7445645,9.7966232,9.5551682,20.38
7,5.7394948,9.8139372,9.4952536,20.41
8,5.7472091,9.7876091,9.4436865,20.40
9,5.7454863,9.7934799,9.4441614,20.38
10,5.7426996,9.8029861,9.4297199,20.37
11,5.7421627,9.8048191,9.4042921,20.35
12,5.7485971,9.7828827,9.4668140,20.31
13,5.7433167,9.8008804,9.4806232,20.36
14,5.7398996,9.8125525,9.4126225,20.31
15,5.7479630,9.7850418,9.3800373,20.33
16,5.7448492,9.7956524,9.3712683,20.33
17,5.7413816,9.8074875,9.3573856,20.31
18,5.7442222,9.7977905,9.3373480,20.35
19,5.7484493,9.7833862,9.4088774,20.31
20,5.7419376,9.8055887,9.4034061,20.34
21,5.7410278,9.8086967,9.3238487,20.34
22,5.7481656,9.7843513,9.3129978,20.34
23,5.7444191,9.7971182,9.2995119,20.32
24,5.7405887,9.8101969,9.2808857,20.34
25,5.7455573,9.7932367,9.2777395,20.35
26,5.7479811,9.7849798,9.3451405,20.28
27,5.7403440,9.8110332,9.3248844,20.38
28,5.7432623,9.8010664,9.2422943,20.37
29,5.7478762,9.7853374,9.2391281,20.40
30,5.7440295,9.7984476,9.2277451,20.35
31,5.7402053,9.8115072,9.2027903,20.34
32,5.7477684,9.7857037,9.2239904,20.34
