Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7432551,9.8010902,9.5276594,20.19
2,5.7477798,9.7856655,9.5717802,20.19
3,5.7428565,9.8024502,9.5878229,20.17
4,5.7417684,9.8061666,9.5266333,20.18
5,5.7473416,9.7871571,9.4940014,20.16
6,5.7447476,9.7959976,9.4925117,20.16
7,5.7414293,9.8073254,9.4770184,20.18
8,5.7444582,9.7969856,9.4612131,20.13
9,5.7472878,9.7873411,9.5136242,20.13
10,5.7417464,9.8062410,9.5098715,20.14
11,5.7427588,9.8027840,9.4418659,20.17
12,5.7479181,9.7851944,9.4344988,20.13
13,5.7442474,9.7977047,9.4209270,20.14
14,5.7409096,9.8091011,9.3994684,20.13
15,5.7453089,9.7940845,9.3976593,20.13
16,5.7470093,9.7882900,9.4496326,20.10
17,5.7414026,9.8074160,9.4243631,20.09
18,5.7435145,9.8002052,9.3605452,20.10
19,5.7474136,9.7869120,9.3639669,20.12
20,5.7440462,9.7983904,9.3493471,20.11
21,5.7406416,9.8100166,9.3251152,20.05
22,5.7464013,9.7903605,9.3419600,20.09
23,5.7462449,9.7908936,9.3839684,20.09
24,5.7412424,9.8079634,9.3446054,20.10
25,5.7443347,9.7974062,9.2917280,20.13
26,5.7469568,9.7884684,9.2925596,20.15
27,5.7434096,9.8005629,9.2780399,20.13
28,5.7411103,9.8084145,9.2499752,20.09
29,5.7472830,9.7873573,9.2797060,20.12
30,5.7450662,9.7949114,9.3138533,20.12
31,5.7408285,9.8093777,9.2672844,20.17
32,5.7467422,9.7891989,9.2221699,20.13
