Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438641,9.7990122,9.4772282,22.43
2,5.7451835,9.7945118,9.4802523,22.44
3,5.7440453,9.7983942,9.4823666,22.45
4,5.7436609,9.7997046,9.4514351,22.46
5,5.7449198,9.7954111,9.4389000,22.44
6,5.7445564,9.7966499,9.4256258,22.43
7,5.7436533,9.7997313,9.4144106,22.45
8,5.7440104,9.7985125,9.4083490,22.41
9,5.7454233,9.7936935,9.4148493,22.42
10,5.7438636,9.7990141,9.4102726,22.45
11,5.7439656,9.7986660,9.3791542,22.46
12,5.7450657,9.7949133,9.3676529,22.41
13,5.7444143,9.7971344,9.3544836,22.42
14,5.7434211,9.8005238,9.3440275,22.42
15,5.7442989,9.7975292,9.3366289,22.38
16,5.7452927,9.7941399,9.3478203,22.40
17,5.7433772,9.8006735,9.3356791,22.42
18,5.7442226,9.7977886,9.3068676,22.40
19,5.7450399,9.7950010,9.2958117,22.37
20,5.7441816,9.7979288,9.2831831,22.43
21,5.7433748,9.8006821,9.2728682,22.40
22,5.7446928,9.7961845,9.2650986,22.39
23,5.7450047,9.7951212,9.2794857,22.40
24,5.7432289,9.8011789,9.2606573,22.35
25,5.7445021,9.7968359,9.2363806,22.40
26,5.7449217,9.7954044,9.2243528,22.39
27,5.7440500,9.7983780,9.2117329,22.38
28,5.7436123,9.7998705,9.2018757,22.37
29,5.7448506,9.7956467,9.1978703,22.36
30,5.7445688,9.7966080,9.2088699,22.38
31,5.7432413,9.8011379,9.1841040,22.36
32,5.7447252,9.7960749,9.1641073,22.42
