Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441978,9.7978735,9.4937449,23.65
2,5.7446356,9.7963800,9.4869795,23.62
3,5.7444601,9.7969790,9.4777451,23.68
4,5.7446861,9.7962074,9.4692335,23.72
5,5.7444077,9.7971573,9.4609432,23.75
6,5.7448359,9.7956972,9.4501877,23.76
7,5.7444682,9.7969513,9.4401665,23.77
8,5.7442398,9.7977304,9.4305210,23.74
9,5.7446456,9.7963457,9.4254503,23.71
10,5.7444358,9.7970619,9.4140673,23.70
11,5.7446461,9.7963448,9.4059582,23.71
12,5.7444944,9.7968616,9.3957291,23.71
13,5.7447987,9.7958241,9.3862762,23.72
14,5.7444777,9.7969179,9.3764515,23.70
15,5.7443686,9.7972908,9.3679953,23.70
16,5.7446518,9.7963247,9.3624706,23.69
17,5.7444777,9.7969179,9.3517456,23.70
18,5.7445846,9.7965546,9.3447094,23.72
19,5.7445488,9.7966766,9.3334799,23.71
20,5.7447319,9.7960520,9.3240242,23.69
21,5.7443576,9.7973280,9.3142157,23.72
22,5.7444363,9.7970600,9.3067036,23.73
23,5.7444611,9.7969751,9.3005562,23.75
24,5.7444735,9.7969332,9.2897491,23.70
25,5.7444983,9.7968493,9.2824173,23.75
26,5.7446518,9.7963247,9.2714996,23.81
27,5.7446251,9.7964163,9.2617607,23.77
28,5.7442918,9.7975531,9.2520294,23.79
29,5.7445650,9.7966204,9.2440052,23.80
30,5.7444897,9.7968779,9.2370586,23.82
31,5.7446280,9.7964067,9.2268972,23.77
32,5.7444892,9.7968798,9.2196379,23.74
