Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7452812,9.7941780,9.4794168,21.94
2,5.7459278,9.7919741,9.4768438,21.92
3,5.7427855,9.8026934,9.4609394,21.90
4,5.7436962,9.7995853,9.4473562,21.87
5,5.7459803,9.7917957,9.4642811,21.87
6,5.7442017,9.7978611,9.4692068,21.89
7,5.7432790,9.8010092,9.4334068,21.88
8,5.7453499,9.7939444,9.4097757,21.88
9,5.7455301,9.7933302,9.4093485,21.83
10,5.7423668,9.8041229,9.3874283,21.90
11,5.7440434,9.7983999,9.3806400,21.91
12,5.7455139,9.7933855,9.3987856,21.91
13,5.7439108,9.7988529,9.3959055,21.88
14,5.7432199,9.8012104,9.3547163,21.90
15,5.7459249,9.7919846,9.3388481,21.83
16,5.7447953,9.7958355,9.3378372,21.90
17,5.7426095,9.8032942,9.3135710,21.94
18,5.7449079,9.7954521,9.3085108,21.89
19,5.7450371,9.7950106,9.3324881,21.90
20,5.7436152,9.7998610,9.3214369,21.92
21,5.7435279,9.8001595,9.2786846,21.89
22,5.7460251,9.7916431,9.2665882,21.86
23,5.7438622,9.7990189,9.2654619,21.89
24,5.7425995,9.8033285,9.2406864,21.88
25,5.7452135,9.7944098,9.2403183,21.91
26,5.7447858,9.7958679,9.2621489,21.93
27,5.7430673,9.8017311,9.2432127,21.92
28,5.7444339,9.7970686,9.2058229,21.91
29,5.7463770,9.7904434,9.1984215,21.97
30,5.7432246,9.8011942,9.1912670,22.04
31,5.7432394,9.8011436,9.1725502,22.01
32,5.7454233,9.7936935,9.1823282,21.99
