Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437000,9.7995720,9.4788074,16.02
2,5.7438998,9.7988901,9.4671860,16.02
3,5.7436423,9.7997684,9.4577541,16.00
4,5.7439270,9.7987976,9.4456806,16.01
5,5.7442875,9.7975674,9.4336395,15.95
6,5.7437763,9.7993116,9.4222527,16.01
7,5.7433176,9.8008776,9.4102201,16.00
8,5.7437291,9.7994728,9.4021635,16.05
9,5.7439404,9.7987518,9.3932867,16.00
10,5.7437029,9.7995625,9.3807898,16.00
11,5.7439022,9.7988825,9.3697720,15.98
12,5.7443147,9.7974749,9.3571472,15.95
13,5.7436328,9.7998018,9.3461571,15.94
14,5.7435265,9.8001642,9.3345585,15.91
15,5.7436862,9.7996197,9.3248911,15.94
16,5.7439189,9.7988253,9.3190317,15.93
17,5.7438354,9.7991095,9.3041077,15.93
18,5.7438760,9.7989712,9.2932129,15.92
19,5.7442017,9.7978611,9.2820854,15.96
20,5.7434883,9.8002939,9.2702751,15.98
21,5.7436905,9.7996044,9.2605114,16.01
22,5.7436352,9.7997932,9.2497854,15.97
23,5.7438097,9.7991972,9.2444477,15.97
24,5.7439117,9.7988491,9.2287493,16.02
25,5.7439270,9.7987976,9.2179337,15.99
26,5.7441120,9.7981663,9.2073908,15.99
27,5.7434244,9.8005123,9.1948881,15.98
28,5.7437792,9.7993021,9.1868963,15.96
29,5.7437878,9.7992725,9.1756248,15.95
30,5.7437482,9.7994070,9.1688910,15.94
31,5.7439966,9.7985601,9.1551418,15.93
32,5.7441530,9.7980261,9.1439686,15.88
