Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436037,9.7999001,9.4836082,15.49
2,5.7444310,9.7970781,9.4885740,15.50
3,5.7428398,9.8025074,9.4719296,15.51
4,5.7440042,9.7985344,9.4507589,15.47
5,5.7444715,9.7969398,9.4405890,15.45
6,5.7437029,9.7995625,9.4254045,15.44
7,5.7428617,9.8024330,9.4131927,15.44
8,5.7437153,9.7995195,9.4032860,15.45
9,5.7441530,9.7980261,9.4106331,15.38
10,5.7429070,9.8022776,9.3876514,15.38
11,5.7442093,9.7978344,9.3697147,15.47
12,5.7442365,9.7977419,9.3596401,15.41
13,5.7435303,9.8001509,9.3456097,15.36
14,5.7430525,9.8017817,9.3329039,15.41
15,5.7439699,9.7986507,9.3251762,15.42
16,5.7437325,9.7994614,9.3297462,15.37
17,5.7432327,9.8011665,9.3019876,15.42
18,5.7442446,9.7977142,9.2887659,15.41
19,5.7439318,9.7987814,9.2763338,15.44
20,5.7431870,9.8013229,9.2648611,15.43
21,5.7430768,9.8016987,9.2533712,15.42
22,5.7443151,9.7974730,9.2487631,15.42
23,5.7432823,9.8009968,9.2480078,15.51
24,5.7435389,9.8001213,9.2187757,15.46
25,5.7443991,9.7971869,9.2088842,15.45
26,5.7437620,9.7993603,9.1950951,15.45
27,5.7429075,9.8022766,9.1847515,15.49
28,5.7431898,9.8013134,9.1738071,15.45
29,5.7445483,9.7966776,9.1738548,15.52
30,5.7429686,9.8020678,9.1659174,15.47
31,5.7436199,9.7998457,9.1408987,15.46
32,5.7445431,9.7966957,9.1303215,15.47
