Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448673,9.7955894,9.4783106,27.32
2,5.7446208,9.7964306,9.4700890,27.42
3,5.7445612,9.7966337,9.4605341,27.40
4,5.7445688,9.7966080,9.4486904,27.45
5,5.7447882,9.7958593,9.4382257,27.39
6,5.7446594,9.7962990,9.4295778,27.52
7,5.7446218,9.7964277,9.4201174,27.49
8,5.7448025,9.7958117,9.4146900,27.50
9,5.7446504,9.7963295,9.4065962,27.46
10,5.7445359,9.7967205,9.3973598,27.43
11,5.7445507,9.7966700,9.3848696,27.43
12,5.7447233,9.7960815,9.3746643,27.35
13,5.7445450,9.7966890,9.3649282,27.31
14,5.7445745,9.7965889,9.3569593,27.33
15,5.7448306,9.7957153,9.3505068,27.32
16,5.7446489,9.7963352,9.3417997,27.33
17,5.7444201,9.7971153,9.3314648,27.27
18,5.7447071,9.7961359,9.3195877,27.22
19,5.7447271,9.7960682,9.3089800,27.24
20,5.7445855,9.7965517,9.2996111,27.22
21,5.7447271,9.7960682,9.2912025,27.23
22,5.7447581,9.7959623,9.2849541,27.25
23,5.7445230,9.7967644,9.2765551,27.31
24,5.7444348,9.7970648,9.2656097,27.33
25,5.7446499,9.7963314,9.2537718,27.30
26,5.7445507,9.7966700,9.2445116,27.34
27,5.7444382,9.7970533,9.2354298,27.39
28,5.7447081,9.7961330,9.2281437,27.43
29,5.7445831,9.7965593,9.2212305,27.43
30,5.7444973,9.7968521,9.2119722,27.44
31,5.7444286,9.7970867,9.2009125,27.48
32,5.7447400,9.7960243,9.1892586,27.41
