Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444673,9.7969542,9.4907818,19.74
2,5.7446432,9.7963543,9.4808273,19.76
3,5.7439070,9.7988653,9.4690876,19.71
4,5.7441897,9.7979012,9.4613276,19.71
5,5.7442861,9.7975731,9.4518642,19.75
6,5.7441721,9.7979612,9.4464340,19.71
7,5.7444224,9.7971067,9.4325361,19.70
8,5.7445850,9.7965527,9.4217691,19.74
9,5.7444882,9.7968826,9.4114933,19.73
10,5.7437201,9.7995033,9.3997459,19.71
11,5.7441382,9.7980766,9.3936453,19.75
12,5.7443242,9.7974424,9.3836288,19.75
13,5.7440553,9.7983599,9.3753071,19.78
14,5.7442293,9.7977657,9.3629570,19.82
15,5.7447348,9.7960415,9.3513489,19.77
16,5.7442369,9.7977400,9.3401918,19.88
17,5.7436986,9.7995768,9.3284950,19.87
18,5.7440748,9.7982931,9.3217134,19.90
19,5.7443447,9.7973719,9.3139830,19.89
20,5.7441344,9.7980900,9.3023729,19.88
21,5.7443180,9.7974634,9.2915001,19.90
22,5.7447968,9.7958307,9.2799244,19.88
23,5.7441125,9.7981653,9.2692280,19.89
24,5.7437615,9.7993622,9.2578125,19.82
25,5.7440486,9.7983828,9.2484436,19.87
26,5.7442727,9.7976179,9.2435064,19.91
27,5.7441716,9.7979631,9.2289572,19.87
28,5.7443070,9.7975006,9.2181644,19.87
29,5.7446661,9.7962761,9.2074833,19.90
30,5.7439699,9.7986507,9.1966543,19.84
31,5.7440844,9.7982607,9.1861477,19.83
32,5.7441211,9.7981348,9.1766462,19.84
