Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436404,9.7997751,9.4745998,16.97
2,5.7438574,9.7990351,9.4625025,16.97
3,5.7437406,9.7994337,9.4574118,16.99
4,5.7440538,9.7983646,9.4390907,16.99
5,5.7441535,9.7980242,9.4281864,17.00
6,5.7441878,9.7979078,9.4170799,17.02
7,5.7432981,9.8009434,9.4020767,17.06
8,5.7436581,9.7997150,9.3930931,17.10
9,5.7440538,9.7983646,9.3819761,17.08
10,5.7438278,9.7991362,9.3740177,17.09
11,5.7441044,9.7981920,9.3582067,17.13
12,5.7443728,9.7972765,9.3460484,17.04
13,5.7440357,9.7984266,9.3346176,17.04
14,5.7432041,9.8012638,9.3196535,16.99
15,5.7436438,9.7997637,9.3097029,17.05
16,5.7441039,9.7981939,9.3010645,17.04
17,5.7436686,9.7996798,9.2888222,17.02
18,5.7441235,9.7981272,9.2752037,17.06
19,5.7445717,9.7965984,9.2624159,17.06
20,5.7437458,9.7994156,9.2516088,17.05
21,5.7433271,9.8008442,9.2372799,16.98
22,5.7436237,9.7998323,9.2262068,17.01
23,5.7440710,9.7983065,9.2207737,16.96
24,5.7436705,9.7996731,9.2050371,16.90
25,5.7441683,9.7979736,9.1926918,16.94
26,5.7445292,9.7967424,9.1816416,16.94
27,5.7435865,9.7999592,9.1702108,16.94
28,5.7435794,9.7999840,9.1580820,16.99
29,5.7437153,9.7995195,9.1461077,16.96
30,5.7439914,9.7985783,9.1422014,16.96
31,5.7439642,9.7986698,9.1246033,16.97
32,5.7441163,9.7981520,9.1137667,16.93
