Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441688,9.7979727,9.4872665,21.82
2,5.7445273,9.7967491,9.4762745,21.78
3,5.7441769,9.7979450,9.4654570,21.82
4,5.7442532,9.7976847,9.4555254,21.82
5,5.7443218,9.7974501,9.4476175,21.80
6,5.7443681,9.7972927,9.4390059,21.78
7,5.7445068,9.7968197,9.4283867,21.80
8,5.7442360,9.7977428,9.4168577,21.78
9,5.7445688,9.7966080,9.4070930,21.80
10,5.7440081,9.7985210,9.3967009,21.83
11,5.7443800,9.7972517,9.3870964,21.77
12,5.7441797,9.7979355,9.3781080,21.78
13,5.7442489,9.7976990,9.3692818,21.80
14,5.7443323,9.7974148,9.3588343,21.81
15,5.7443523,9.7973471,9.3471975,21.80
16,5.7445126,9.7967997,9.3368711,21.89
17,5.7440081,9.7985210,9.3262339,21.84
18,5.7444010,9.7971811,9.3179474,21.84
19,5.7441206,9.7981367,9.3076038,21.87
20,5.7443519,9.7973480,9.2985220,21.87
21,5.7442856,9.7975740,9.2892504,21.81
22,5.7445636,9.7966261,9.2768021,21.86
23,5.7444148,9.7971334,9.2658548,21.83
24,5.7440567,9.7983551,9.2556171,21.83
25,5.7445407,9.7967043,9.2496729,21.84
26,5.7441959,9.7978802,9.2377901,21.82
27,5.7443709,9.7972832,9.2278996,21.82
28,5.7442074,9.7978411,9.2183990,21.85
29,5.7446365,9.7963772,9.2076254,21.82
30,5.7442565,9.7976732,9.1972170,21.84
31,5.7440042,9.7985344,9.1865816,21.83
32,5.7443228,9.7974472,9.1808367,21.85
