Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440200,9.7984800,9.5006466,22.70
2,5.7455282,9.7933369,9.5238876,22.73
3,5.7437897,9.7992659,9.5183487,22.74
4,5.7433720,9.8006916,9.4730253,22.75
5,5.7466497,9.7895136,9.4591084,22.77
6,5.7447729,9.7959118,9.4587154,22.80
7,5.7418885,9.8057556,9.4355459,22.77
8,5.7449303,9.7953749,9.4272242,22.80
9,5.7447805,9.7958860,9.4530687,22.85
10,5.7435508,9.8000813,9.4394836,22.82
11,5.7437143,9.7995224,9.3916979,22.85
12,5.7464752,9.7901087,9.3852291,22.84
13,5.7436790,9.7996435,9.3765192,22.89
14,5.7419720,9.8054714,9.3517570,22.86
15,5.7452049,9.7944384,9.3507872,22.82
16,5.7447581,9.7959623,9.3711243,22.81
17,5.7430592,9.8017597,9.3521824,22.89
18,5.7448158,9.7957649,9.3125954,22.88
19,5.7464046,9.7903490,9.3106985,22.87
20,5.7428427,9.8024979,9.2973404,22.88
21,5.7425017,9.8036623,9.2733774,22.91
22,5.7457647,9.7925301,9.2858829,22.90
23,5.7443819,9.7972460,9.2965240,22.90
24,5.7424574,9.8038139,9.2689705,22.95
25,5.7455225,9.7933559,9.2346354,22.95
26,5.7462225,9.7909698,9.2325077,22.96
27,5.7421627,9.8048191,9.2134991,22.95
28,5.7430596,9.8017569,9.1928091,22.95
29,5.7459497,9.7918997,9.2125101,22.98
30,5.7441134,9.7981615,9.2163801,22.93
31,5.7429647,9.8020811,9.1810427,22.91
32,5.7457066,9.7927284,9.1568241,22.84
