Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441506,9.7980347,9.4971924,17.89
2,5.7444954,9.7968588,9.5164490,17.90
3,5.7430997,9.8016205,9.5049305,17.92
4,5.7433486,9.8007708,9.4662914,17.86
5,5.7449884,9.7951765,9.4530973,17.88
6,5.7434740,9.8003435,9.4464512,17.87
7,5.7425575,9.8034716,9.4300957,17.88
8,5.7447481,9.7959967,9.4246693,17.90
9,5.7439647,9.7986689,9.4433966,17.88
10,5.7425346,9.8035498,9.4262362,17.87
11,5.7442532,9.7976847,9.3897285,17.85
12,5.7448077,9.7957935,9.3778334,17.87
13,5.7430229,9.8018827,9.3679428,17.88
14,5.7428656,9.8024197,9.3522434,17.87
15,5.7446160,9.7964468,9.3580618,17.91
16,5.7438593,9.7990284,9.3670959,17.87
17,5.7423668,9.8041229,9.3423014,17.90
18,5.7447414,9.7960186,9.3133297,17.91
19,5.7447186,9.7960968,9.3030415,17.90
20,5.7428088,9.8026133,9.2887726,17.92
21,5.7427187,9.8029213,9.2768230,17.86
22,5.7449923,9.7951641,9.2904348,17.92
23,5.7435980,9.7999201,9.2903948,17.85
24,5.7427320,9.8028755,9.2567873,17.90
25,5.7446308,9.7963963,9.2379208,17.92
26,5.7445145,9.7967930,9.2293825,17.90
27,5.7426267,9.8032360,9.2126942,17.89
28,5.7430391,9.8018274,9.2041407,17.88
29,5.7450027,9.7951279,9.2181129,17.88
30,5.7434731,9.8003464,9.2133465,17.87
31,5.7426434,9.8031788,9.1745014,17.88
32,5.7447901,9.7958527,9.1622133,17.87
