Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7428551,9.8024559,9.5639601,17.67
2,5.7504339,9.7766342,9.6595936,17.64
3,5.7404909,9.8105316,9.6502724,17.64
4,5.7391071,9.8152628,9.5563889,17.64
5,5.7484837,9.7832689,9.5324488,17.58
6,5.7442498,9.7976961,9.5320892,17.56
7,5.7393169,9.8145447,9.5060625,17.54
8,5.7468033,9.7889910,9.5012703,17.53
9,5.7486968,9.7825432,9.5912580,17.54
10,5.7387695,9.8164177,9.5630827,17.52
11,5.7411585,9.8082504,9.4634190,17.53
12,5.7483091,9.7838631,9.4581280,17.49
13,5.7432556,9.8010883,9.4538422,17.52
14,5.7390847,9.8153400,9.4182234,17.50
15,5.7487540,9.7823486,9.4484558,17.51
16,5.7469254,9.7885752,9.5170155,17.57
17,5.7370009,9.8224707,9.4742489,17.58
18,5.7450781,9.7948713,9.3793392,17.71
19,5.7466393,9.7895498,9.3805037,17.63
20,5.7421026,9.8050251,9.3701601,17.64
21,5.7393298,9.8145008,9.3343172,17.70
22,5.7504153,9.7766972,9.3957453,17.64
23,5.7447276,9.7960663,9.4381676,17.65
24,5.7371297,9.8220301,9.3753843,17.66
25,5.7465315,9.7899170,9.2995710,17.64
26,5.7457576,9.7925549,9.3028660,17.68
27,5.7417059,9.8063803,9.2839727,17.73
28,5.7409258,9.8090448,9.2517185,17.72
29,5.7504029,9.7767391,9.3379917,17.74
30,5.7427974,9.8026524,9.3547783,17.78
31,5.7370591,9.8222723,9.2731504,17.77
32,5.7481670,9.7843475,9.2338972,17.74
