Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443676,9.7972937,9.4860268,23.77
2,5.7449203,9.7954092,9.4740257,23.82
3,5.7442436,9.7977171,9.4602442,23.86
4,5.7437367,9.7994471,9.4499187,23.81
5,5.7445345,9.7967253,9.4422169,23.80
6,5.7446442,9.7963505,9.4487648,23.83
7,5.7436905,9.7996044,9.4286566,23.83
8,5.7446022,9.7964945,9.4103632,23.84
9,5.7448006,9.7958174,9.3986511,23.81
10,5.7439766,9.7986288,9.3854237,23.75
11,5.7439194,9.7988234,9.3754549,23.76
12,5.7445078,9.7968159,9.3686934,23.76
13,5.7443981,9.7971907,9.3734627,23.72
14,5.7438807,9.7989550,9.3486900,23.68
15,5.7446032,9.7964907,9.3341188,23.67
16,5.7445755,9.7965851,9.3214369,23.68
17,5.7439165,9.7988329,9.3096876,23.69
18,5.7439904,9.7985811,9.2998638,23.72
19,5.7446666,9.7962742,9.2954531,23.71
20,5.7440395,9.7984133,9.2960529,23.70
21,5.7441239,9.7981253,9.2697010,23.72
22,5.7447872,9.7958632,9.2583246,23.66
23,5.7446237,9.7964211,9.2449160,23.71
24,5.7437954,9.7992468,9.2341003,23.65
25,5.7440763,9.7982883,9.2270775,23.75
26,5.7449780,9.7952127,9.2250385,23.65
27,5.7438116,9.7991905,9.2197046,23.72
28,5.7441711,9.7979641,9.1952009,23.68
29,5.7449040,9.7954645,9.1840734,23.74
30,5.7443304,9.7974215,9.1703272,23.76
31,5.7436066,9.7998905,9.1600208,23.75
32,5.7442927,9.7975502,9.1530657,23.77
