Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440047,9.7985315,9.4774008,18.51
2,5.7440901,9.7982407,9.4696493,18.50
3,5.7439718,9.7986450,9.4571695,18.48
4,5.7441626,9.7979937,9.4477339,18.53
5,5.7438955,9.7989044,9.4373074,18.53
6,5.7441077,9.7981806,9.4252548,18.53
7,5.7440128,9.7985048,9.4138336,18.54
8,5.7441573,9.7980118,9.4033461,18.60
9,5.7440152,9.7984962,9.3943110,18.60
10,5.7441173,9.7981482,9.3818245,18.62
11,5.7443085,9.7974958,9.3727713,18.61
12,5.7440853,9.7982569,9.3611784,18.55
13,5.7443175,9.7974653,9.3507824,18.55
14,5.7442064,9.7978439,9.3407640,18.51
15,5.7441802,9.7979336,9.3313990,18.50
16,5.7438436,9.7990818,9.3221750,18.50
17,5.7439561,9.7986984,9.3097820,18.50
18,5.7440405,9.7984095,9.3002672,18.53
19,5.7438745,9.7989769,9.2872057,18.51
20,5.7440214,9.7984753,9.2758503,18.52
21,5.7438822,9.7989502,9.2647209,18.54
22,5.7441683,9.7979736,9.2561321,18.56
23,5.7439399,9.7987537,9.2447166,18.54
24,5.7441425,9.7980614,9.2336340,18.52
25,5.7439480,9.7987261,9.2245102,18.54
26,5.7439680,9.7986574,9.2110767,18.54
27,5.7439923,9.7985744,9.2005863,18.55
28,5.7439370,9.7987633,9.1895294,18.55
29,5.7441459,9.7980509,9.1819468,18.52
30,5.7439170,9.7988319,9.1693306,18.53
31,5.7441530,9.7980261,9.1598320,18.51
32,5.7439361,9.7987671,9.1502552,18.48
