Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448468,9.7956600,9.4878407,28.83
2,5.7447367,9.7960348,9.4808722,28.81
3,5.7449827,9.7951965,9.4716473,28.83
4,5.7447376,9.7960320,9.4628820,28.84
5,5.7452106,9.7944193,9.4530344,28.95
6,5.7447186,9.7960968,9.4446115,28.91
7,5.7441840,9.7979202,9.4334049,28.93
8,5.7450457,9.7949820,9.4261637,29.02
9,5.7448406,9.7956810,9.4176607,29.03
10,5.7448654,9.7955961,9.4096212,29.03
11,5.7446742,9.7962484,9.3980780,29.11
12,5.7452745,9.7942009,9.3887501,29.15
13,5.7449808,9.7952032,9.3792772,29.20
14,5.7445712,9.7965994,9.3695536,29.15
15,5.7451229,9.7947187,9.3650255,29.17
16,5.7448177,9.7957592,9.3552151,29.21
17,5.7446804,9.7962275,9.3462467,29.14
18,5.7445807,9.7965670,9.3334379,29.12
19,5.7446709,9.7962599,9.3251152,29.11
20,5.7441759,9.7979488,9.3144627,29.14
21,5.7446413,9.7963600,9.3010845,29.16
22,5.7450714,9.7948942,9.2955580,29.22
23,5.7446480,9.7963381,9.2848806,29.26
24,5.7446637,9.7962847,9.2757616,29.20
25,5.7448244,9.7957363,9.2637005,29.17
26,5.7448435,9.7956715,9.2554569,29.15
27,5.7446327,9.7963896,9.2468424,29.14
28,5.7445912,9.7965317,9.2372780,29.06
29,5.7446365,9.7963772,9.2317657,29.03
30,5.7448225,9.7957430,9.2216368,28.99
31,5.7445016,9.7968369,9.2116909,28.94
32,5.7451787,9.7945280,9.2002783,28.91
