Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7432995,9.8009386,9.4843998,16.30
2,5.7447844,9.7958727,9.4851141,16.33
3,5.7430649,9.8017397,9.4786606,16.31
4,5.7436523,9.7997351,9.4476728,16.36
5,5.7446880,9.7962008,9.4365492,16.33
6,5.7437887,9.7992687,9.4214611,16.31
7,5.7429166,9.8022461,9.4102535,16.32
8,5.7436743,9.7996597,9.3990631,16.31
9,5.7446289,9.7964029,9.4055376,16.28
10,5.7428436,9.8024950,9.3900328,16.31
11,5.7439137,9.7988424,9.3656139,16.31
12,5.7445731,9.7965937,9.3544130,16.36
13,5.7437267,9.7994804,9.3384266,16.33
14,5.7428160,9.8025885,9.3247547,16.35
15,5.7438498,9.7990608,9.3141861,16.33
16,5.7444410,9.7970438,9.3232479,16.37
17,5.7427726,9.8027372,9.3001451,16.38
18,5.7442551,9.7976780,9.2790699,16.30
19,5.7444663,9.7969580,9.2676840,16.35
20,5.7436638,9.7996950,9.2521896,16.36
21,5.7430954,9.8016348,9.2401772,16.33
22,5.7440853,9.7982569,9.2327299,16.37
23,5.7439489,9.7987232,9.2409086,16.31
24,5.7430406,9.8018227,9.2120457,16.35
25,5.7444386,9.7970524,9.1966982,16.37
26,5.7440920,9.7982340,9.1845360,16.32
27,5.7434564,9.8004036,9.1733255,16.28
28,5.7431560,9.8014288,9.1632767,16.32
29,5.7445593,9.7966404,9.1597996,16.32
30,5.7435360,9.8001308,9.1621790,16.36
31,5.7435350,9.8001347,9.1313200,16.32
32,5.7444978,9.7968502,9.1209192,16.31
