Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7453585,9.7939157,9.4844093,26.08
2,5.7454262,9.7936840,9.5090847,26.09
3,5.7436514,9.7997379,9.4931450,26.05
4,5.7445669,9.7966137,9.4531069,25.99
5,5.7464089,9.7903347,9.4462671,26.05
6,5.7437544,9.7993860,9.4414701,26.06
7,5.7427545,9.8027992,9.4207144,26.13
8,5.7454443,9.7936230,9.4227924,26.15
9,5.7448115,9.7957802,9.4401636,26.14
10,5.7430944,9.8016386,9.4151611,26.19
11,5.7448182,9.7957573,9.3808718,26.16
12,5.7467432,9.7891960,9.3774424,26.20
13,5.7431741,9.8013668,9.3645754,26.16
14,5.7436981,9.7995787,9.3473444,26.20
15,5.7458429,9.7922640,9.3602266,26.14
16,5.7447224,9.7960844,9.3690605,26.04
17,5.7433929,9.8006201,9.3363571,26.08
18,5.7453671,9.7938862,9.3100758,26.05
19,5.7463732,9.7904568,9.3074789,26.08
20,5.7428112,9.8026056,9.2923203,26.12
21,5.7441454,9.7980518,9.2789364,26.12
22,5.7458754,9.7921534,9.2950411,26.11
23,5.7441654,9.7979841,9.3005419,26.13
24,5.7434249,9.8005104,9.2652187,26.12
25,5.7455788,9.7931643,9.2397108,26.05
26,5.7456675,9.7928619,9.2388868,26.11
27,5.7427282,9.8028889,9.2186317,26.06
28,5.7446699,9.7962627,9.2121630,26.06
29,5.7459717,9.7918253,9.2303410,26.05
30,5.7442493,9.7976980,9.2302608,26.03
31,5.7437372,9.7994442,9.1919832,26.03
32,5.7462659,9.7908230,9.1775026,25.99
