Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434669,9.8003674,9.4878969,16.34
2,5.7451544,9.7946110,9.5046930,16.27
3,5.7436934,9.7995949,9.4984217,16.32
4,5.7429318,9.8021936,9.4571943,16.26
5,5.7452402,9.7943192,9.4456577,16.31
6,5.7441525,9.7980280,9.4373388,16.33
7,5.7428675,9.8024130,9.4199266,16.29
8,5.7443995,9.7971849,9.4093962,16.37
9,5.7446251,9.7964163,9.4274378,16.38
10,5.7432604,9.8010721,9.4148798,16.36
11,5.7437773,9.7993088,9.3764429,16.37
12,5.7452593,9.7942533,9.3630943,16.33
13,5.7434669,9.8003674,9.3559875,16.34
14,5.7429900,9.8019953,9.3401632,16.36
15,5.7449875,9.7951803,9.3328371,16.30
16,5.7440720,9.7983027,9.3485546,16.37
17,5.7425718,9.8034229,9.3290854,16.36
18,5.7448339,9.7957039,9.2922077,16.32
19,5.7449303,9.7953749,9.2811422,16.36
20,5.7431269,9.8015280,9.2694273,16.37
21,5.7431040,9.8016062,9.2541523,16.34
22,5.7449169,9.7954206,9.2619925,16.36
23,5.7440572,9.7983532,9.2681770,16.37
24,5.7429047,9.8022871,9.2425423,16.38
25,5.7451143,9.7947474,9.2171173,16.34
26,5.7448139,9.7957716,9.2072973,16.31
27,5.7431107,9.8015833,9.1900358,16.29
28,5.7428055,9.8026247,9.1793489,16.34
29,5.7453046,9.7940989,9.1913214,16.35
30,5.7438149,9.7991800,9.1896372,16.35
31,5.7430573,9.8017654,9.1540794,16.37
32,5.7447662,9.7959347,9.1385689,16.39
