Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448244,9.7957363,9.4758930,17.94
2,5.7442951,9.7975416,9.4626532,17.96
3,5.7437868,9.7992754,9.4512653,17.96
4,5.7433381,9.8008070,9.4417963,17.94
5,5.7451353,9.7946758,9.4431791,17.92
6,5.7437305,9.7994680,9.4457998,17.91
7,5.7434731,9.8003464,9.4123507,17.95
8,5.7448440,9.7956696,9.4016571,17.95
9,5.7441416,9.7980652,9.3866997,17.95
10,5.7435265,9.8001642,9.3766928,17.93
11,5.7436247,9.7998295,9.3688498,17.92
12,5.7452440,9.7943058,9.3744869,17.86
13,5.7433796,9.8006649,9.3687439,17.89
14,5.7437716,9.7993279,9.3355980,17.91
15,5.7449312,9.7953720,9.3258162,17.92
16,5.7440858,9.7982559,9.3114281,17.94
17,5.7432709,9.8010368,9.3014526,17.93
18,5.7440872,9.7982502,9.2914467,17.93
19,5.7451468,9.7946367,9.3042793,17.97
20,5.7430387,9.8018293,9.2908077,18.03
21,5.7441058,9.7981873,9.2621765,17.93
22,5.7448950,9.7954960,9.2517672,17.92
23,5.7440610,9.7983408,9.2374611,17.96
24,5.7432013,9.8012733,9.2262173,17.95
25,5.7444344,9.7970667,9.2184973,17.98
26,5.7447395,9.7960253,9.2327824,17.95
27,5.7428913,9.8023319,9.2118988,17.93
28,5.7445531,9.7966614,9.1890993,17.99
29,5.7446952,9.7961769,9.1775455,17.99
30,5.7440152,9.7984962,9.1654863,18.00
31,5.7433119,9.8008966,9.1545868,18.00
32,5.7446027,9.7964926,9.1507692,18.02
