Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440109,9.7985106,9.5256548,21.19
2,5.7482610,9.7840271,9.5930929,21.15
3,5.7421007,9.8050318,9.5913124,21.12
4,5.7413597,9.8075628,9.5134182,21.13
5,5.7481236,9.7844944,9.5013962,21.12
6,5.7446012,9.7964973,9.4875937,21.10
7,5.7409935,9.8088140,9.4695396,21.07
8,5.7451720,9.7945509,9.4627161,21.00
9,5.7479749,9.7850018,9.5313196,21.04
10,5.7406969,9.8098278,9.5125494,21.04
11,5.7432909,9.8009682,9.4310207,21.04
12,5.7477493,9.7857695,9.4298182,20.97
13,5.7439260,9.7988005,9.4149809,20.96
14,5.7404070,9.8108177,9.3904543,20.97
15,5.7469988,9.7883253,9.4088602,21.01
16,5.7462425,9.7909021,9.4622917,20.95
17,5.7399664,9.8123245,9.4235106,20.97
18,5.7441092,9.7981758,9.3482971,21.08
19,5.7469158,9.7886086,9.3452997,21.11
20,5.7435999,9.7999134,9.3317299,21.13
21,5.7405005,9.8104992,9.3038025,21.15
22,5.7483501,9.7837238,9.3359499,21.16
23,5.7451916,9.7944841,9.3770437,21.20
24,5.7397728,9.8129864,9.3223000,21.18
25,5.7464457,9.7902098,9.2706804,21.17
26,5.7455058,9.7934132,9.2695246,21.18
27,5.7428150,9.8025923,9.2559834,21.20
28,5.7411208,9.8083792,9.2287264,21.24
29,5.7488551,9.7820053,9.2841158,21.24
30,5.7438445,9.7990789,9.3026447,21.26
31,5.7397623,9.8130226,9.2409782,21.17
32,5.7481890,9.7842722,9.1989660,21.10
