Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437859,9.7992792,9.5083923,14.22
2,5.7443399,9.7973881,9.5341425,14.22
3,5.7429781,9.8020363,9.5221634,14.20
4,5.7428217,9.8025694,9.4763222,14.18
5,5.7454886,9.7934713,9.4637365,14.19
6,5.7433481,9.8007727,9.4607058,14.19
7,5.7417216,9.8063259,9.4395208,14.22
8,5.7443790,9.7972555,9.4337015,14.12
9,5.7441630,9.7979927,9.4558601,14.17
10,5.7424154,9.8039570,9.4376822,14.12
11,5.7440162,9.7984934,9.3969622,14.17
12,5.7452903,9.7941475,9.3899679,14.14
13,5.7423773,9.8040867,9.3799067,14.15
14,5.7423286,9.8042536,9.3607855,14.14
15,5.7446690,9.7962666,9.3689384,14.13
16,5.7438564,9.7990379,9.3794651,14.11
17,5.7418952,9.8057337,9.3553772,14.10
18,5.7447033,9.7961493,9.3216581,14.08
19,5.7453451,9.7939606,9.3170595,14.08
20,5.7417812,9.8061228,9.2992487,14.08
21,5.7423763,9.8040905,9.2828197,14.09
22,5.7451458,9.7946405,9.2990284,14.10
23,5.7433658,9.8007126,9.3028402,14.05
24,5.7421741,9.8047810,9.2700357,14.10
25,5.7447338,9.7960453,9.2462749,14.12
26,5.7453213,9.7940416,9.2404661,14.13
27,5.7419825,9.8054352,9.2191029,14.18
28,5.7427607,9.8027782,9.2088995,14.12
29,5.7451620,9.7945852,9.2283154,14.09
30,5.7431173,9.8015604,9.2262068,14.07
31,5.7426071,9.8033018,9.1841240,14.11
32,5.7452092,9.7944241,9.1688128,14.05
