Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434797,9.8003235,9.4765921,16.96
2,5.7452021,9.7944479,9.4824638,16.92
3,5.7433901,9.8006296,9.4776421,16.94
4,5.7436919,9.7995996,9.4429789,16.93
5,5.7449331,9.7953653,9.4342356,16.89
6,5.7440386,9.7984161,9.4193640,16.89
7,5.7433062,9.8009157,9.4103861,16.86
8,5.7439351,9.7987700,9.3998442,16.86
9,5.7451739,9.7945442,9.4120703,16.90
10,5.7430739,9.8017092,9.3997269,16.91
11,5.7441893,9.7979021,9.3702726,16.88
12,5.7449350,9.7953587,9.3602657,16.91
13,5.7441368,9.7980814,9.3457508,16.94
14,5.7432160,9.8012228,9.3356667,16.86
15,5.7444105,9.7971478,9.3270226,16.94
16,5.7447472,9.7959995,9.3424406,16.93
17,5.7429981,9.8019667,9.3212976,16.94
18,5.7445793,9.7965727,9.2980108,16.94
19,5.7446899,9.7961941,9.2864752,16.99
20,5.7440557,9.7983580,9.2741680,16.98
21,5.7433014,9.8009319,9.2628374,16.96
22,5.7446470,9.7963409,9.2584753,16.91
23,5.7442722,9.7976198,9.2702007,16.94
24,5.7429628,9.8020878,9.2426996,16.91
25,5.7448750,9.7955637,9.2249737,16.96
26,5.7443724,9.7972784,9.2126169,16.87
27,5.7437053,9.7995539,9.2013445,16.89
28,5.7432432,9.8011312,9.1919079,16.94
29,5.7450352,9.7950172,9.1921072,17.01
30,5.7438860,9.7989368,9.1969118,16.94
31,5.7434216,9.8005219,9.1646681,16.96
32,5.7448349,9.7957001,9.1533680,16.93
