Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7432637,9.8010607,9.5763187,28.30
2,5.7531481,9.7674122,9.6973419,28.28
3,5.7406111,9.8101215,9.6955881,28.29
4,5.7381406,9.8185701,9.5903749,28.28
5,5.7501917,9.7774572,9.5590487,28.25
6,5.7452841,9.7941685,9.5566263,28.24
7,5.7399483,9.8123865,9.5330496,28.22
8,5.7470341,9.7882051,9.5238409,28.29
9,5.7513504,9.7735186,9.6362743,28.28
10,5.7385101,9.8173046,9.6133089,28.34
11,5.7406240,9.8100767,9.4983854,28.36
12,5.7498012,9.7787857,9.4934092,28.37
13,5.7444119,9.7971430,9.4860468,28.38
14,5.7389197,9.8159037,9.4617577,28.37
15,5.7501969,9.7774401,9.4798164,28.33
16,5.7495956,9.7794847,9.5778265,28.36
17,5.7370400,9.8223372,9.5321274,28.34
18,5.7442489,9.7976990,9.4166117,28.26
19,5.7484350,9.7834349,9.4325666,28.36
20,5.7431965,9.8012905,9.4160748,28.30
21,5.7389889,9.8156672,9.3859348,28.35
22,5.7523170,9.7702341,9.4487095,28.39
23,5.7472510,9.7874660,9.5147095,28.44
24,5.7358694,9.8263474,9.4503298,28.44
25,5.7472396,9.7875051,9.3533230,28.42
26,5.7478456,9.7854414,9.3657875,28.41
27,5.7420759,9.8051157,9.3488407,28.44
28,5.7401943,9.8115454,9.3122749,28.43
29,5.7532845,9.7669487,9.4021311,28.38
30,5.7448649,9.7955980,9.4431667,28.37
31,5.7357426,9.8267813,9.3634729,28.39
32,5.7484221,9.7834778,9.2964916,28.40
