Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439818,9.7986107,9.4719143,18.59
2,5.7439461,9.7987328,9.4611597,18.60
3,5.7439852,9.7985992,9.4561892,18.58
4,5.7442036,9.7978544,9.4399214,18.55
5,5.7441893,9.7979021,9.4292107,18.54
6,5.7443438,9.7973757,9.4179592,18.47
7,5.7435980,9.7999201,9.4056606,18.54
8,5.7439995,9.7985506,9.3981571,18.56
9,5.7440720,9.7983027,9.3871565,18.58
10,5.7439709,9.7986479,9.3799829,18.52
11,5.7441087,9.7981777,9.3661366,18.51
12,5.7444096,9.7971516,9.3543844,18.56
13,5.7441626,9.7979937,9.3428841,18.54
14,5.7435384,9.8001232,9.3305273,18.53
15,5.7439470,9.7987289,9.3240919,18.56
16,5.7441530,9.7980261,9.3139954,18.57
17,5.7438574,9.7990351,9.3040371,18.56
18,5.7440886,9.7982464,9.2920160,18.57
19,5.7445111,9.7968054,9.2799664,18.55
20,5.7439661,9.7986641,9.2689610,18.59
21,5.7435789,9.7999849,9.2573318,18.52
22,5.7439547,9.7987032,9.2487888,18.56
23,5.7441397,9.7980719,9.2416430,18.55
24,5.7439585,9.7986898,9.2282925,18.55
25,5.7440815,9.7982702,9.2177143,18.50
26,5.7444897,9.7968779,9.2053938,18.56
27,5.7438502,9.7990589,9.1944208,18.55
28,5.7438059,9.7992105,9.1835384,18.62
29,5.7439098,9.7988558,9.1738958,18.53
30,5.7440634,9.7983322,9.1687536,18.60
31,5.7440805,9.7982740,9.1541348,18.55
32,5.7440071,9.7985239,9.1431684,18.55
