Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445326,9.7967319,9.4832745,24.63
2,5.7446823,9.7962208,9.4773645,24.58
3,5.7446527,9.7963219,9.4673223,24.60
4,5.7445388,9.7967110,9.4593220,24.52
5,5.7447829,9.7958775,9.4481344,24.54
6,5.7447748,9.7959061,9.4389772,24.55
7,5.7444782,9.7969170,9.4297895,24.54
8,5.7446775,9.7962370,9.4218969,24.51
9,5.7446342,9.7963848,9.4158220,24.52
10,5.7447033,9.7961493,9.4060078,24.53
11,5.7444735,9.7969332,9.3978462,24.53
12,5.7448711,9.7955770,9.3872128,24.50
13,5.7446823,9.7962208,9.3782654,24.55
14,5.7443733,9.7972746,9.3689623,24.52
15,5.7447453,9.7960062,9.3620434,24.54
16,5.7445502,9.7966709,9.3550587,24.54
17,5.7446375,9.7963734,9.3460312,24.57
18,5.7444420,9.7970400,9.3366957,24.58
19,5.7447939,9.7958403,9.3261299,24.53
20,5.7444878,9.7968845,9.3169727,24.53
21,5.7443128,9.7974815,9.3075066,24.57
22,5.7446766,9.7962408,9.3023396,24.57
23,5.7444816,9.7969055,9.2924824,24.58
24,5.7445602,9.7966375,9.2840538,24.60
25,5.7444091,9.7971525,9.2733469,24.59
26,5.7447805,9.7958860,9.2642021,24.58
27,5.7444673,9.7969542,9.2550430,24.60
28,5.7443228,9.7974472,9.2459917,24.60
29,5.7447004,9.7961597,9.2409878,24.60
30,5.7444992,9.7968454,9.2310076,24.60
31,5.7445431,9.7966957,9.2229834,24.62
32,5.7444868,9.7968874,9.2120647,24.58
