Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440238,9.7984667,9.4714813,22.78
2,5.7446203,9.7964325,9.4648132,22.81
3,5.7439475,9.7987270,9.4569626,22.85
4,5.7441635,9.7979898,9.4375610,22.81
5,5.7448387,9.7956867,9.4258108,22.79
6,5.7443194,9.7974586,9.4136324,22.78
7,5.7436914,9.7996006,9.4027290,22.68
8,5.7443814,9.7972469,9.3956909,22.72
9,5.7445979,9.7965088,9.3946981,22.68
10,5.7439432,9.7987423,9.3828096,22.68
11,5.7443633,9.7973089,9.3663626,22.68
12,5.7448096,9.7957869,9.3538666,22.67
13,5.7441282,9.7981110,9.3437119,22.67
14,5.7437153,9.7995195,9.3321056,22.68
15,5.7445154,9.7967901,9.3235044,22.69
16,5.7445812,9.7965660,9.3256445,22.71
17,5.7439642,9.7986698,9.3094101,22.74
18,5.7443933,9.7972059,9.2952795,22.72
19,5.7447071,9.7961359,9.2836523,22.71
20,5.7440858,9.7982559,9.2710533,22.74
21,5.7439823,9.7986088,9.2617722,22.73
22,5.7444134,9.7971382,9.2538691,22.73
23,5.7444115,9.7971449,9.2554369,22.71
24,5.7441502,9.7980366,9.2351198,22.72
25,5.7444553,9.7969952,9.2224445,22.68
26,5.7446165,9.7964449,9.2127161,22.66
27,5.7439294,9.7987890,9.2020607,22.68
28,5.7441740,9.7979546,9.1929560,22.64
29,5.7444363,9.7970600,9.1863508,22.65
30,5.7442179,9.7978048,9.1843367,22.65
31,5.7441473,9.7980461,9.1640558,22.66
32,5.7445974,9.7965107,9.1534882,22.65
