Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445641,9.7966242,9.4931622,27.97
2,5.7459011,9.7920656,9.5219183,27.98
3,5.7438827,9.7989483,9.5198946,27.95
4,5.7432985,9.8009424,9.4693575,27.99
5,5.7474432,9.7868109,9.4559584,27.98
6,5.7449818,9.7951994,9.4543924,27.98
7,5.7418323,9.8059483,9.4324341,28.01
8,5.7453833,9.7938309,9.4253540,28.07
9,5.7456818,9.7928133,9.4585724,28.04
10,5.7436934,9.7995949,9.4482937,28.06
11,5.7438679,9.7989988,9.3956614,28.06
12,5.7475567,9.7864246,9.3968849,28.05
13,5.7444944,9.7968616,9.3895111,28.05
14,5.7416754,9.8064842,9.3648720,28.07
15,5.7457418,9.7926083,9.3677025,28.04
16,5.7451258,9.7947083,9.3975945,28.04
17,5.7432761,9.8010187,9.3787069,28.01
18,5.7444310,9.7970781,9.3312550,27.99
19,5.7473378,9.7871704,9.3352461,27.94
20,5.7436075,9.7998877,9.3221684,27.94
21,5.7420540,9.8051910,9.2958794,27.91
22,5.7460928,9.7914124,9.3120680,27.96
23,5.7448645,9.7955990,9.3314676,27.95
24,5.7429509,9.8021288,9.3024826,28.02
25,5.7458000,9.7924099,9.2634029,28.00
26,5.7469616,9.7884521,9.2678032,28.09
27,5.7427521,9.8028078,9.2536020,28.05
28,5.7430029,9.8019514,9.2293901,28.04
29,5.7460437,9.7915792,9.2492418,27.97
30,5.7445345,9.7967253,9.2632608,28.02
31,5.7431335,9.8015051,9.2250261,27.94
32,5.7461290,9.7912884,9.1944485,27.93
