Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437024,9.7995634,9.4702301,14.76
2,5.7436943,9.7995920,9.4599705,14.75
3,5.7436762,9.7996531,9.4495316,14.80
4,5.7437096,9.7995396,9.4372387,14.78
5,5.7437477,9.7994099,9.4244814,14.79
6,5.7437749,9.7993164,9.4123468,14.78
7,5.7438884,9.7989292,9.4019136,14.78
8,5.7438602,9.7990246,9.3916569,14.80
9,5.7438850,9.7989407,9.3812141,14.77
10,5.7437344,9.7994547,9.3702602,14.76
11,5.7437177,9.7995119,9.3583899,14.76
12,5.7436638,9.7996950,9.3465834,14.80
13,5.7436953,9.7995882,9.3359499,14.77
14,5.7437153,9.7995195,9.3258533,14.79
15,5.7435799,9.7999821,9.3154049,14.84
16,5.7437291,9.7994728,9.3035507,14.80
17,5.7436619,9.7997017,9.2911911,14.86
18,5.7436495,9.7997446,9.2787008,14.87
19,5.7436581,9.7997150,9.2657967,14.95
20,5.7437344,9.7994547,9.2545567,14.94
21,5.7437987,9.7992344,9.2439451,14.95
22,5.7437458,9.7994156,9.2334623,14.93
23,5.7436204,9.7998438,9.2224998,14.93
24,5.7436485,9.7997475,9.2110329,14.91
25,5.7436352,9.7997932,9.1981258,14.87
26,5.7436523,9.7997351,9.1862659,14.88
27,5.7436094,9.7998810,9.1745157,14.87
28,5.7437243,9.7994890,9.1643858,14.90
29,5.7436237,9.7998323,9.1540594,14.95
30,5.7436781,9.7996464,9.1428623,15.00
31,5.7437668,9.7993441,9.1306515,15.00
32,5.7436094,9.7998810,9.1178827,14.99
