Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440424,9.7984037,9.4913931,22.42
2,5.7452941,9.7941341,9.5000668,22.43
3,5.7440090,9.7985172,9.4913292,22.45
4,5.7436810,9.7996368,9.4550476,22.45
5,5.7455235,9.7933521,9.4409981,22.53
6,5.7443995,9.7971849,9.4312086,22.48
7,5.7433300,9.8008347,9.4112864,22.52
8,5.7445903,9.7965345,9.4032259,22.48
9,5.7450576,9.7949409,9.4160509,22.47
10,5.7433548,9.8007498,9.4020109,22.48
11,5.7442970,9.7975349,9.3658342,22.52
12,5.7453403,9.7939768,9.3515129,22.53
13,5.7440667,9.7983208,9.3428392,22.52
14,5.7433643,9.8007174,9.3277588,22.59
15,5.7453442,9.7939644,9.3233728,22.62
16,5.7447791,9.7958908,9.3391056,22.64
17,5.7435675,9.8000240,9.3208761,22.60
18,5.7445068,9.7968197,9.2839003,22.57
19,5.7455592,9.7932310,9.2713318,22.56
20,5.7437506,9.7993994,9.2593384,22.53
21,5.7437921,9.7992582,9.2434578,22.52
22,5.7453432,9.7939672,9.2460222,22.46
23,5.7446318,9.7963934,9.2542315,22.42
24,5.7435799,9.7999821,9.2305498,22.41
25,5.7452559,9.7942648,9.2055216,22.40
26,5.7455664,9.7932062,9.1951599,22.38
27,5.7436566,9.7997198,9.1820021,22.39
28,5.7438555,9.7990417,9.1700583,22.36
29,5.7454977,9.7934399,9.1787777,22.33
30,5.7444277,9.7970896,9.1773682,22.38
31,5.7435875,9.7999554,9.1472836,22.36
32,5.7453074,9.7940893,9.1296921,22.39
