Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442341,9.7977495,9.4764605,25.03
2,5.7445431,9.7966957,9.4693308,25.03
3,5.7444658,9.7969589,9.4619427,24.99
4,5.7444115,9.7971449,9.4570866,24.95
5,5.7443066,9.7975025,9.4414663,24.99
6,5.7448411,9.7956791,9.4300957,24.96
7,5.7444701,9.7969446,9.4191904,24.97
8,5.7440462,9.7983904,9.4092207,24.95
9,5.7446079,9.7964745,9.4044390,24.95
10,5.7446284,9.7964039,9.3974266,24.91
11,5.7443905,9.7972164,9.3899822,24.96
12,5.7442884,9.7975645,9.3754549,24.92
13,5.7449059,9.7954588,9.3644171,24.95
14,5.7444916,9.7968712,9.3538265,24.87
15,5.7440825,9.7982674,9.3441830,24.90
16,5.7446370,9.7963753,9.3392925,24.92
17,5.7445812,9.7965660,9.3341732,24.95
18,5.7443867,9.7972288,9.3226233,24.94
19,5.7443643,9.7973061,9.3087425,24.94
20,5.7448120,9.7957783,9.2984896,24.92
21,5.7443657,9.7973003,9.2880898,24.89
22,5.7441630,9.7979927,9.2775784,24.96
23,5.7445421,9.7966986,9.2715549,24.99
24,5.7445288,9.7967443,9.2694197,24.98
25,5.7444892,9.7968798,9.2548609,24.94
26,5.7443666,9.7972975,9.2416687,24.95
27,5.7446556,9.7963123,9.2326832,24.95
28,5.7443161,9.7974701,9.2223587,24.99
29,5.7443466,9.7973661,9.2120714,24.95
30,5.7444124,9.7971411,9.2061234,24.93
31,5.7444406,9.7970457,9.2033224,24.90
32,5.7443819,9.7972460,9.1877289,24.90
