Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444496,9.7970152,9.4905472,25.22
2,5.7451057,9.7947769,9.4893265,25.19
3,5.7443371,9.7973986,9.4809523,25.16
4,5.7447104,9.7961254,9.4645042,25.16
5,5.7453055,9.7940960,9.4538517,25.15
6,5.7446146,9.7964516,9.4419632,25.14
7,5.7439189,9.7988253,9.4330530,25.12
8,5.7446527,9.7963219,9.4276266,25.13
9,5.7450609,9.7949295,9.4290333,25.11
10,5.7442961,9.7975378,9.4162989,25.11
11,5.7448511,9.7956457,9.4003649,25.10
12,5.7451391,9.7946634,9.3902454,25.13
13,5.7443104,9.7974892,9.3776598,25.15
14,5.7438817,9.7989521,9.3689623,25.17
15,5.7446604,9.7962952,9.3626881,25.20
16,5.7447271,9.7960682,9.3668680,25.18
17,5.7442746,9.7976112,9.3485394,25.20
18,5.7446871,9.7962046,9.3345633,25.22
19,5.7448816,9.7955408,9.3245897,25.23
20,5.7441669,9.7979794,9.3136730,25.24
21,5.7440634,9.7983322,9.3056860,25.25
22,5.7445893,9.7965384,9.2989893,25.25
23,5.7444382,9.7970533,9.3019781,25.28
24,5.7442303,9.7977629,9.2803783,25.27
25,5.7447944,9.7958384,9.2700777,25.29
26,5.7447724,9.7959137,9.2580547,25.28
27,5.7441859,9.7979145,9.2474995,25.29
28,5.7441735,9.7979565,9.2409019,25.28
29,5.7446842,9.7962141,9.2351141,25.27
30,5.7442675,9.7976360,9.2345123,25.31
31,5.7443361,9.7974014,9.2143030,25.33
32,5.7451057,9.7947769,9.2057648,25.29
