Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7450085,9.7951088,9.4759388,24.82
2,5.7449961,9.7951508,9.4905891,24.77
3,5.7435579,9.8000565,9.4780741,24.82
4,5.7445807,9.7965670,9.4459257,24.84
5,5.7455311,9.7933273,9.4346848,24.79
6,5.7441530,9.7980261,9.4271488,24.82
7,5.7436066,9.7998905,9.4140987,24.80
8,5.7454042,9.7937593,9.4113426,24.86
9,5.7446918,9.7961884,9.4242430,24.85
10,5.7435780,9.7999887,9.4048996,24.87
11,5.7448335,9.7957058,9.3782825,24.89
12,5.7455206,9.7933626,9.3682938,24.83
13,5.7438598,9.7990274,9.3585329,24.86
14,5.7439880,9.7985888,9.3467073,24.85
15,5.7454224,9.7936974,9.3525019,24.77
16,5.7445259,9.7967548,9.3578606,24.79
17,5.7436333,9.7997999,9.3329964,24.75
18,5.7449102,9.7954435,9.3120871,24.76
19,5.7453756,9.7938566,9.3025913,24.76
20,5.7436352,9.7997932,9.2907181,24.77
21,5.7442141,9.7978182,9.2829676,24.77
22,5.7454958,9.7934465,9.2942839,24.77
23,5.7444105,9.7971478,9.2926111,24.74
24,5.7436113,9.7998743,9.2635984,24.77
25,5.7452469,9.7942953,9.2471714,24.77
26,5.7449780,9.7952127,9.2392530,24.77
27,5.7435026,9.8002453,9.2233419,24.80
28,5.7441778,9.7979422,9.2209263,24.83
29,5.7454100,9.7937403,9.2328749,24.85
30,5.7440624,9.7983351,9.2264051,24.87
31,5.7437615,9.7993622,9.1943798,24.87
32,5.7455559,9.7932425,9.1821318,24.91
