Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446661,9.7962761,9.5292473,28.14
2,5.7478199,9.7855291,9.5864983,28.15
3,5.7421017,9.8050280,9.5835552,28.02
4,5.7429199,9.8022337,9.5124760,28.18
5,5.7483778,9.7836294,9.5061102,28.11
6,5.7447543,9.7959747,9.4968576,28.14
7,5.7409792,9.8088627,9.4754038,28.20
8,5.7459869,9.7917728,9.4690561,28.11
9,5.7475634,9.7864017,9.5302944,28.13
10,5.7418137,9.8060122,9.5079384,28.10
11,5.7435360,9.8001308,9.4378700,28.07
12,5.7484436,9.7834053,9.4437399,28.05
13,5.7443738,9.7972727,9.4316721,28.09
14,5.7408876,9.8091755,9.4051104,28.05
15,5.7467127,9.7893000,9.4201927,28.05
16,5.7470617,9.7881107,9.4695177,28.05
17,5.7413049,9.8077507,9.4314013,28.04
18,5.7448864,9.7955246,9.3723679,28.04
19,5.7476797,9.7860060,9.3787947,27.97
20,5.7437763,9.7993116,9.3674107,28.09
21,5.7413349,9.8076468,9.3379450,28.14
22,5.7473650,9.7870779,9.3666744,28.16
23,5.7458482,9.7922459,9.4065056,28.15
24,5.7408061,9.8094540,9.3624668,28.14
25,5.7465792,9.7897549,9.3074875,28.13
26,5.7466755,9.7894268,9.3136396,28.03
27,5.7430773,9.8016968,9.3004742,28.07
28,5.7418957,9.8057318,9.2737875,28.12
29,5.7483206,9.7838240,9.3154144,28.14
30,5.7441368,9.7980814,9.3391132,28.08
31,5.7413969,9.8074360,9.2853384,28.13
32,5.7476354,9.7861567,9.2453423,28.12
