Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437677,9.7993412,9.4740009,23.20
2,5.7447042,9.7961464,9.4624205,23.21
3,5.7443743,9.7972717,9.4494467,23.26
4,5.7448397,9.7956839,9.4372034,23.29
5,5.7442765,9.7976046,9.4255371,23.21
6,5.7440839,9.7982626,9.4177570,23.20
7,5.7445145,9.7967930,9.4045906,23.27
8,5.7439823,9.7986088,9.3955727,23.23
9,5.7445445,9.7966909,9.3818789,23.23
10,5.7443471,9.7973642,9.3704872,23.27
11,5.7444172,9.7971249,9.3578062,23.25
12,5.7438040,9.7992172,9.3449631,23.24
13,5.7444086,9.7971544,9.3346577,23.21
14,5.7443266,9.7974348,9.3208170,23.24
15,5.7443142,9.7974758,9.3118525,23.18
16,5.7443643,9.7973061,9.2995682,23.22
17,5.7440853,9.7982569,9.2876987,23.22
18,5.7439218,9.7988148,9.2769909,23.21
19,5.7446032,9.7964907,9.2676897,23.24
20,5.7440100,9.7985144,9.2582541,23.17
21,5.7440114,9.7985096,9.2471352,23.17
22,5.7445250,9.7967577,9.2367506,23.22
23,5.7440886,9.7982464,9.2152719,23.20
24,5.7445393,9.7967081,9.1907463,23.05
25,5.7445784,9.7965755,9.1776056,23.00
26,5.7447357,9.7960386,9.1663733,23.05
27,5.7438154,9.7991781,9.1546392,23.08
28,5.7428212,9.8025713,9.1358109,23.12
29,5.7450624,9.7949247,9.1169357,23.14
30,5.7436914,9.7996006,9.0949459,23.15
31,5.7448835,9.7955341,9.0767317,23.14
32,5.7441950,9.7978830,9.0643663,23.16
